date,cash,mtm_value,gross_value,net_value,n_positions
2023-11-10,0.0,0.8547083750356672,0.8547083750356672,0.8547083750356672,5
2023-11-13,0.0,0.8580336073508583,0.8580336073508583,0.8580336073508583,5
2023-11-14,0.0,0.8706817660101455,0.8706817660101455,0.8706817660101455,5
2023-11-15,0.0,0.8895651292208471,0.8895651292208471,0.8895651292208471,5
2023-11-16,0.0,0.8828098403978023,0.8828098403978023,0.8828098403978023,5
2023-11-17,0.0,0.8711938474303905,0.8711938474303905,0.8711938474303905,5
2023-11-20,0.0,0.8804119344938259,0.8804119344938259,0.8804119344938259,5
2023-11-21,0.0,0.8838238728401292,0.8838238728401292,0.8838238728401292,5
2023-11-22,0.0,0.8800294205778629,0.8800294205778629,0.8800294205778629,5
2023-11-23,0.0,0.8805880171649139,0.8805880171649139,0.8805880171649139,5
2023-11-24,0.0,0.8696344332950834,0.8696344332950834,0.8696344332950834,5
2023-11-27,0.0,0.8667235066598165,0.8667235066598165,0.8667235066598165,5
2023-11-28,0.0,0.8807846070402704,0.8807846070402704,0.8807846070402704,5
2023-11-29,0.0,0.8858531541931968,0.8858531541931968,0.8858531541931968,5
2023-11-30,0.0,0.8931165737047804,0.8931165737047804,0.8931165737047804,5
2023-12-01,0.0,0.8730929864495327,0.8730929864495327,0.8730929864495327,5
2023-12-04,0.0,0.8735249435966723,0.8735249435966723,0.8735249435966723,5
2023-12-05,0.0,0.8581664025494324,0.8581664025494324,0.8581664025494324,5
2023-12-06,0.0,0.8515501259345366,0.8515501259345366,0.8515501259345366,5
2023-12-07,0.0,0.8512997126479493,0.8512997126479493,0.8512997126479493,5
2023-12-08,0.0,0.8664432687408479,0.8664432687408479,0.8664432687408479,5
2023-12-11,0.0,0.8658654542554173,0.8658654542554173,0.8658654542554173,5
2023-12-12,0.0,0.8693865404482777,0.8693865404482777,0.8693865404482777,5
2023-12-13,0.0,0.8568854742881868,0.8568854742881868,0.8568854742881868,5
2023-12-14,0.0,0.8723585578121069,0.8723585578121069,0.8723585578121069,5
2023-12-15,0.0,0.8850626959021974,0.8850626959021974,0.8850626959021974,5
2023-12-18,0.0,0.8866370959935318,0.8866370959935318,0.8866370959935318,5
2023-12-19,0.0,0.8895793491129901,0.8895793491129901,0.8895793491129901,5
2023-12-20,0.0,0.9027472559957938,0.9027472559957938,0.9027472559957938,5
2023-12-21,0.0,0.8949116920278036,0.8949116920278036,0.8949116920278036,5
2023-12-22,0.0,0.8961135566163405,0.8961135566163405,0.8961135566163405,5
2023-12-26,0.0,0.895097418272412,0.895097418272412,0.895097418272412,5
2023-12-27,0.0,0.9079258719044716,0.9079258719044716,0.9079258719044716,5
2023-12-28,0.0,0.9232459275790517,0.9232459275790517,0.9232459275790517,5
2024-01-02,0.0,0.9047306510420665,0.9047306510420665,0.9047306510420665,5
2024-01-03,0.0,0.8794695483219458,0.8794695483219458,0.8794695483219458,5
2024-01-04,0.0,0.8720422161298034,0.8720422161298034,0.8720422161298034,5
2024-01-05,0.0,0.8665656237273239,0.8665656237273239,0.8665656237273239,5
2024-01-08,0.0,0.8609725888315187,0.8609725888315187,0.8609725888315187,5
2024-01-09,0.0,0.8603034957803651,0.8603034957803651,0.8603034957803651,5
2024-01-10,0.0,0.8494713597749339,0.8494713597749339,0.8494713597749339,5
2024-01-11,0.0,0.8552740823990845,0.8552740823990845,0.8552740823990845,5
2024-01-12,0.0,0.8490727373172442,0.8490727373172442,0.8490727373172442,5
2024-01-15,0.0,0.8510717486005857,0.8510717486005857,0.8510717486005857,5
2024-01-16,0.0,0.845268232312536,0.845268232312536,0.845268232312536,5
2024-01-17,0.0,0.8295409496381974,0.8295409496381974,0.8295409496381974,5
2024-01-18,0.0,0.8351820402032023,0.8351820402032023,0.8351820402032023,5
2024-01-19,0.0,0.8514621461880061,0.8514621461880061,0.8514621461880061,5
2024-01-22,0.0,0.8529582895104637,0.8529582895104637,0.8529582895104637,5
2024-01-23,0.0,0.8571060103898304,0.8571060103898304,0.8571060103898304,5
2024-01-24,0.0,0.8559034607747376,0.8559034607747376,0.8559034607747376,5
2024-01-25,0.0,0.8482363841058562,0.8482363841058562,0.8482363841058562,5
2024-01-26,0.0,0.8463789306812836,0.8463789306812836,0.8463789306812836,5
2024-01-29,0.0,0.8594884591359165,0.8594884591359165,0.8594884591359165,5
2024-01-30,0.0,0.8608392154896497,0.8608392154896497,0.8608392154896497,5
2024-01-31,0.0,0.8649196800246247,0.8649196800246247,0.8649196800246247,5
2024-02-01,0.0,0.874142939455927,0.874142939455927,0.874142939455927,5
2024-02-02,0.0,0.9070056922288019,0.9070056922288019,0.9070056922288019,5
2024-02-05,0.0,0.9094008082256302,0.9094008082256302,0.9094008082256302,5
2024-02-06,0.0,0.9093414477115169,0.9093414477115169,0.9093414477115169,5
2024-02-07,0.0,0.9184900300913731,0.9184900300913731,0.9184900300913731,5
2024-02-08,0.0,0.9279278358377165,0.9279278358377165,0.9279278358377165,5
2024-02-13,0.0,0.9437480329603858,0.9437480329603858,0.9437480329603858,5
2024-02-14,0.0,0.9316054390553903,0.9316054390553903,0.9316054390553903,5
2024-02-15,0.0,0.9259795780712078,0.9259795780712078,0.9259795780712078,5
2024-02-16,0.0,0.9420471365824544,0.9420471365824544,0.9420471365824544,5
2024-02-19,0.0,0.9431745007412172,0.9431745007412172,0.9431745007412172,5
2024-02-20,0.0,0.9325261133298536,0.9325261133298536,0.9325261133298536,5
2024-02-21,0.0,0.9312455030393398,0.9312455030393398,0.9312455030393398,5
2024-02-22,0.0,0.9445774797765565,0.9445774797765565,0.9445774797765565,5
2024-02-23,0.0,0.9466963579124561,0.9466963579124561,0.9466963579124561,5
2024-02-26,0.0,0.9447657322975775,0.9447657322975775,0.9447657322975775,5
2024-02-27,0.0,0.931116030399918,0.931116030399918,0.931116030399918,5
2024-02-28,0.0,0.9430351428389009,0.9430351428389009,0.9430351428389009,5
2024-02-29,0.0,0.9377146078857177,0.9377146078857177,0.9377146078857177,5
2024-03-04,0.0,0.9574838127102692,0.9574838127102692,0.9574838127102692,5
2024-03-05,0.0,0.9447273738533655,0.9447273738533655,0.9447273738533655,5
2024-03-06,0.0,0.9419222482318339,0.9419222482318339,0.9419222482318339,5
2024-03-07,0.0,0.949783343171333,0.949783343171333,0.949783343171333,5
2024-03-08,0.0,0.9747435222521318,0.9747435222521318,0.9747435222521318,5
2024-03-11,0.0,0.9547450888023405,0.9547450888023405,0.9547450888023405,5
2024-03-12,0.0,0.9641912668091316,0.9641912668091316,0.9641912668091316,5
2024-03-13,0.0,0.9664579913822454,0.9664579913822454,0.9664579913822454,5
2024-03-14,0.0,0.9691073367333114,0.9691073367333114,0.9691073367333114,5
2024-03-15,0.0,0.9458714612650285,0.9458714612650285,0.9458714612650285,5
2024-03-18,0.0,0.9613981695489099,0.9613981695489099,0.9613981695489099,5
2024-03-19,0.0,0.9472749954626183,0.9472749954626183,0.9472749954626183,5
2024-03-20,0.0,0.9574140382488617,0.9574140382488617,0.9574140382488617,5
2024-03-21,0.0,0.9941065056668441,0.9941065056668441,0.9941065056668441,5
2024-03-22,0.0,0.9814489880487844,0.9814489880487844,0.9814489880487844,5
2024-03-25,0.0,0.9761796669597818,0.9761796669597818,0.9761796669597818,5
2024-03-26,0.0,0.9838022169055596,0.9838022169055596,0.9838022169055596,5
2024-03-27,0.0,0.9956712335615989,0.9956712335615989,0.9956712335615989,5
2024-03-28,0.0,0.9839893538851865,0.9839893538851865,0.9839893538851865,5
2024-03-29,0.0,0.9869652868999665,0.9869652868999665,0.9869652868999665,5
2024-04-01,2.7755575615628914e-17,0.9545453168401274,0.9545453168401274,0.9545453168401274,5
2024-04-02,2.7755575615628914e-17,0.9549609870528534,0.9549609870528534,0.9549609870528534,5
2024-04-03,2.7755575615628914e-17,0.9330025700378489,0.9330025700378489,0.9330025700378489,5
2024-04-04,2.7755575615628914e-17,0.9559938761189245,0.9559938761189245,0.9559938761189245,5
2024-04-05,2.7755575615628914e-17,0.9457291291738112,0.9457291291738112,0.9457291291738112,5
2024-04-08,2.7755575615628914e-17,0.9488821021225037,0.9488821021225037,0.9488821021225037,5
2024-04-09,2.7755575615628914e-17,0.9429488410734331,0.9429488410734331,0.9429488410734331,5
2024-04-11,2.7755575615628914e-17,0.9611320050252999,0.9611320050252999,0.9611320050252999,5
2024-04-12,2.7755575615628914e-17,0.9513563220767947,0.9513563220767947,0.9513563220767947,5
2024-04-15,2.7755575615628914e-17,0.9529926689738573,0.9529926689738573,0.9529926689738573,5
2024-04-16,2.7755575615628914e-17,0.9336313437007258,0.9336313437007258,0.9336313437007258,5
2024-04-17,2.7755575615628914e-17,0.9207730781568711,0.9207730781568711,0.9207730781568711,5
2024-04-18,2.7755575615628914e-17,0.9334184631835286,0.9334184631835286,0.9334184631835286,5
2024-04-19,2.7755575615628914e-17,0.9158239005506014,0.9158239005506014,0.9158239005506014,5
2024-04-22,2.7755575615628914e-17,0.9293732948533769,0.9293732948533769,0.9293732948533769,5
2024-04-23,2.7755575615628914e-17,0.9243515136533272,0.9243515136533272,0.9243515136533272,5
2024-04-24,2.7755575615628914e-17,0.9502355507836953,0.9502355507836953,0.9502355507836953,5
2024-04-25,2.7755575615628914e-17,0.92489267258606,0.92489267258606,0.92489267258606,5
2024-04-26,2.7755575615628914e-17,0.930220253002668,0.930220253002668,0.930220253002668,5
2024-04-29,2.7755575615628914e-17,0.9342785238872207,0.9342785238872207,0.9342785238872207,5
2024-04-30,2.7755575615628914e-17,0.9405391831472584,0.9405391831472584,0.9405391831472584,5
2024-05-02,2.7755575615628914e-17,0.9380421550250239,0.9380421550250239,0.9380421550250239,5
2024-05-03,2.7755575615628914e-17,0.9301180918377575,0.9301180918377575,0.9301180918377575,5
2024-05-07,2.7755575615628914e-17,0.949683425871318,0.949683425871318,0.949683425871318,5
2024-05-08,2.7755575615628914e-17,0.9501763983387653,0.9501763983387653,0.9501763983387653,5
2024-05-09,2.7755575615628914e-17,0.935087174584359,0.935087174584359,0.935087174584359,5
2024-05-10,2.7755575615628914e-17,0.9412016684295001,0.9412016684295001,0.9412016684295001,5
2024-05-13,2.7755575615628914e-17,0.943844146142677,0.943844146142677,0.943844146142677,5
2024-05-14,2.7755575615628914e-17,0.948348798929273,0.948348798929273,0.948348798929273,5
2024-05-16,2.7755575615628914e-17,0.9551589573870575,0.9551589573870575,0.9551589573870575,5
2024-05-17,2.7755575615628914e-17,0.9461050930699935,0.9461050930699935,0.9461050930699935,5
2024-05-20,2.7755575615628914e-17,0.9534694293737795,0.9534694293737795,0.9534694293737795,5
2024-05-21,2.7755575615628914e-17,0.9500778783355494,0.9500778783355494,0.9500778783355494,5
2024-05-22,2.7755575615628914e-17,0.9734416903096875,0.9734416903096875,0.9734416903096875,5
2024-05-23,2.7755575615628914e-17,0.9700399987979957,0.9700399987979957,0.9700399987979957,5
2024-05-24,2.7755575615628914e-17,0.9523020529919847,0.9523020529919847,0.9523020529919847,5
2024-05-27,2.7755575615628914e-17,0.9617609275730366,0.9617609275730366,0.9617609275730366,5
2024-05-28,2.7755575615628914e-17,0.9587748650518378,0.9587748650518378,0.9587748650518378,5
2024-05-29,2.7755575615628914e-17,0.9368256793740086,0.9368256793740086,0.9368256793740086,5
2024-05-30,2.7755575615628914e-17,0.9168662444527828,0.9168662444527828,0.9168662444527828,5
2024-05-31,2.7755575615628914e-17,0.9078963201773019,0.9078963201773019,0.9078963201773019,5
2024-06-03,2.7755575615628914e-17,0.9337288579457036,0.9337288579457036,0.9337288579457036,5
2024-06-04,2.7755575615628914e-17,0.9293381748323342,0.9293381748323342,0.9293381748323342,5
2024-06-05,2.7755575615628914e-17,0.947789807395221,0.947789807395221,0.947789807395221,5
2024-06-07,2.7755575615628914e-17,0.9638708792942724,0.9638708792942724,0.9638708792942724,5
2024-06-10,2.7755575615628914e-17,0.9565024291754276,0.9565024291754276,0.9565024291754276,5
2024-06-11,2.7755575615628914e-17,0.9654871839804738,0.9654871839804738,0.9654871839804738,5
2024-06-12,2.7755575615628914e-17,0.9682843958348817,0.9682843958348817,0.9682843958348817,5
2024-06-13,2.7755575615628914e-17,0.9837881573621002,0.9837881573621002,0.9837881573621002,5
2024-06-14,2.7755575615628914e-17,0.9776531203224043,0.9776531203224043,0.9776531203224043,5
2024-06-17,2.7755575615628914e-17,0.9785250759372213,0.9785250759372213,0.9785250759372213,5
2024-06-18,2.7755575615628914e-17,0.9962586838765761,0.9962586838765761,0.9962586838765761,5
2024-06-19,2.7755575615628914e-17,1.0107868752982134,1.0107868752982134,1.0107868752982134,5
2024-06-20,2.7755575615628914e-17,1.0116621022323429,1.0116621022323429,1.0116621022323429,5
2024-06-21,2.7755575615628914e-17,0.9970403483424489,0.9970403483424489,0.9970403483424489,5
2024-06-24,2.7755575615628914e-17,0.9832940591080683,0.9832940591080683,0.9832940591080683,5
2024-06-25,2.7755575615628914e-17,0.9929549111767868,0.9929549111767868,0.9929549111767868,5
2024-06-26,2.7755575615628914e-17,1.0051561144636287,1.0051561144636287,1.0051561144636287,5
2024-06-27,2.7755575615628914e-17,1.0116146026097497,1.0116146026097497,1.0116146026097497,5
2024-06-28,2.7755575615628914e-17,1.0069962757526474,1.0069962757526474,1.0069962757526474,5
2024-07-01,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-02,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-03,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-04,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-05,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-08,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-09,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-10,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-11,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-12,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-15,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-16,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-17,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-18,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-19,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-22,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-23,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-24,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-25,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-26,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-29,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-30,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-07-31,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-01,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-02,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-05,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-06,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-07,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-08,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-09,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-12,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-13,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-14,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-16,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-19,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-20,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-21,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-22,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-23,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-26,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-27,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-28,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-29,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-08-30,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-02,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-03,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-04,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-05,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-06,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-09,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-10,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-11,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-12,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-13,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-19,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-20,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-23,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-24,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-25,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-26,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-27,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-09-30,0.9904615217365826,0.0,0.9904615217365826,0.9904615217365826,0
2024-10-02,2.7755575615628914e-17,0.969678501288448,0.969678501288448,0.969678501288448,5
2024-10-04,2.7755575615628914e-17,0.9772047901223861,0.9772047901223861,0.9772047901223861,5
2024-10-07,2.7755575615628914e-17,1.0049765621928248,1.0049765621928248,1.0049765621928248,5
2024-10-08,2.7755575615628914e-17,1.0024867183012607,1.0024867183012607,1.0024867183012607,5
2024-10-10,2.7755575615628914e-17,1.0015517060945802,1.0015517060945802,1.0015517060945802,5
2024-10-11,2.7755575615628914e-17,1.0024025403252452,1.0024025403252452,1.0024025403252452,5
2024-10-14,2.7755575615628914e-17,1.0089593929722809,1.0089593929722809,1.0089593929722809,5
2024-10-15,2.7755575615628914e-17,1.0217224416841155,1.0217224416841155,1.0217224416841155,5
2024-10-16,2.7755575615628914e-17,1.008443009540315,1.008443009540315,1.008443009540315,5
2024-10-17,2.7755575615628914e-17,0.9981417984285056,0.9981417984285056,0.9981417984285056,5
2024-10-18,2.7755575615628914e-17,0.9887454084459273,0.9887454084459273,0.9887454084459273,5
2024-10-21,2.7755575615628914e-17,1.0009213728830928,1.0009213728830928,1.0009213728830928,5
2024-10-22,2.7755575615628914e-17,0.9810185777214255,0.9810185777214255,0.9810185777214255,5
2024-10-23,2.7755575615628914e-17,1.010184189151745,1.010184189151745,1.010184189151745,5
2024-10-24,2.7755575615628914e-17,0.9924507075799318,0.9924507075799318,0.9924507075799318,5
2024-10-25,2.7755575615628914e-17,0.9951703087595023,0.9951703087595023,0.9951703087595023,5
2024-10-28,2.7755575615628914e-17,1.0012477678543845,1.0012477678543845,1.0012477678543845,5
2024-10-29,2.7755575615628914e-17,0.9918291011122902,0.9918291011122902,0.9918291011122902,5
2024-10-30,2.7755575615628914e-17,0.990623704006198,0.990623704006198,0.990623704006198,5
2024-10-31,2.7755575615628914e-17,0.9689056290209483,0.9689056290209483,0.9689056290209483,5
2024-11-01,2.7755575615628914e-17,0.9617141311402182,0.9617141311402182,0.9617141311402182,5
2024-11-04,2.7755575615628914e-17,0.98893677099538,0.98893677099538,0.98893677099538,5
2024-11-05,2.7755575615628914e-17,0.9786548325492405,0.9786548325492405,0.9786548325492405,5
2024-11-06,2.7755575615628914e-17,0.9634213570094987,0.9634213570094987,0.9634213570094987,5
2024-11-07,2.7755575615628914e-17,0.9583374150760376,0.9583374150760376,0.9583374150760376,5
2024-11-08,2.7755575615628914e-17,0.9646438254350252,0.9646438254350252,0.9646438254350252,5
2024-11-11,2.7755575615628914e-17,0.9642989280814681,0.9642989280814681,0.9642989280814681,5
2024-11-12,2.7755575615628914e-17,0.948093488558561,0.948093488558561,0.948093488558561,5
2024-11-13,2.7755575615628914e-17,0.9168321524847485,0.9168321524847485,0.9168321524847485,5
2024-11-14,2.7755575615628914e-17,0.910835901242524,0.910835901242524,0.910835901242524,5
2024-11-15,2.7755575615628914e-17,0.9039221814212016,0.9039221814212016,0.9039221814212016,5
2024-11-18,2.7755575615628914e-17,0.9174895927742974,0.9174895927742974,0.9174895927742974,5
2024-11-19,2.7755575615628914e-17,0.9190419994872892,0.9190419994872892,0.9190419994872892,5
2024-11-20,2.7755575615628914e-17,0.9254105301035734,0.9254105301035734,0.9254105301035734,5
2024-11-21,2.7755575615628914e-17,0.9232345087813483,0.9232345087813483,0.9232345087813483,5
2024-11-22,2.7755575615628914e-17,0.9346174223322494,0.9346174223322494,0.9346174223322494,5
2024-11-25,2.7755575615628914e-17,0.954316177383631,0.954316177383631,0.954316177383631,5
2024-11-26,2.7755575615628914e-17,0.947219183018591,0.947219183018591,0.947219183018591,5
2024-11-27,2.7755575615628914e-17,0.9310795068139994,0.9310795068139994,0.9310795068139994,5
2024-11-28,2.7755575615628914e-17,0.9291459636190353,0.9291459636190353,0.9291459636190353,5
2024-11-29,2.7755575615628914e-17,0.9083244919086667,0.9083244919086667,0.9083244919086667,5
2024-12-02,2.7755575615628914e-17,0.9070098061620393,0.9070098061620393,0.9070098061620393,5
2024-12-03,2.7755575615628914e-17,0.9144465291260659,0.9144465291260659,0.9144465291260659,5
2024-12-04,2.7755575615628914e-17,0.9068729876696006,0.9068729876696006,0.9068729876696006,5
2024-12-05,2.7755575615628914e-17,0.908063494379385,0.908063494379385,0.908063494379385,5
2024-12-06,2.7755575615628914e-17,0.9054572964915906,0.9054572964915906,0.9054572964915906,5
2024-12-09,2.7755575615628914e-17,0.8999807578661203,0.8999807578661203,0.8999807578661203,5
2024-12-10,2.7755575615628914e-17,0.9114089589654827,0.9114089589654827,0.9114089589654827,5
2024-12-11,2.7755575615628914e-17,0.9064593687302831,0.9064593687302831,0.9064593687302831,5
2024-12-12,2.7755575615628914e-17,0.9337056976463928,0.9337056976463928,0.9337056976463928,5
2024-12-13,2.7755575615628914e-17,0.9400522000440654,0.9400522000440654,0.9400522000440654,5
2024-12-16,2.7755575615628914e-17,0.9411385946544795,0.9411385946544795,0.9411385946544795,5
2024-12-17,2.7755575615628914e-17,0.9259642902305476,0.9259642902305476,0.9259642902305476,5
2024-12-18,2.7755575615628914e-17,0.936569648937174,0.936569648937174,0.936569648937174,5
2024-12-19,2.7755575615628914e-17,0.9086391608548415,0.9086391608548415,0.9086391608548415,5
2024-12-20,2.7755575615628914e-17,0.8891178206740133,0.8891178206740133,0.8891178206740133,5
2024-12-23,2.7755575615628914e-17,0.8983623740615944,0.8983623740615944,0.8983623740615944,5
2024-12-24,2.7755575615628914e-17,0.8947879567363681,0.8947879567363681,0.8947879567363681,5
2024-12-26,2.7755575615628914e-17,0.8920671142979656,0.8920671142979656,0.8920671142979656,5
2024-12-27,2.7755575615628914e-17,0.8963468933493212,0.8963468933493212,0.8963468933493212,5
2024-12-30,2.7755575615628914e-17,0.8946283189841571,0.8946283189841571,0.8946283189841571,5
2025-01-02,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-03,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-06,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-07,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-08,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-09,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-10,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-13,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-14,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-15,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-16,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-17,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-20,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-21,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-22,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-23,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-24,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-01-31,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-03,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-04,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-05,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-06,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-07,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-10,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-11,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-12,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-13,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-14,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-17,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-18,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-19,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-20,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-21,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-24,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-25,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-26,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-27,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-02-28,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-04,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-05,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-06,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-07,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-10,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-11,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-12,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-13,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-14,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
2025-03-17,0.8761765586950545,0.0,0.8761765586950545,0.8761765586950545,0
