date,cash,mtm_value,gross_value,net_value,n_positions,d013_baseline_net_value,d013_kr_short_rate_sleeve_net_value,kr_short_rate_sleeve_factor
2021-02-22,-6.679804358882502e-17,1.8001648563273638,1.8001648563273638,1.8001648563273638,5,1.4959902747436373,1.8001648563273638,1.203326576862842
2021-02-23,-6.679804358882502e-17,1.7695168082923924,1.7695168082923924,1.7695168082923924,5,1.4705208397421492,1.7695168082923924,1.203326576862842
2021-02-24,-6.679804358882502e-17,1.7318791319520845,1.7318791319520845,1.7318791319520845,5,1.4392428167482318,1.7318791319520845,1.203326576862842
2021-02-25,-6.679804358882502e-17,1.8338034995629662,1.8338034995629662,1.8338034995629662,5,1.523944982868925,1.8338034995629662,1.203326576862842
2021-02-26,-6.679804358882502e-17,1.7546834029610034,1.7546834029610034,1.7546834029610034,5,1.4581938408902992,1.7546834029610034,1.203326576862842
2021-03-02,-6.679804358882502e-17,1.7888265937779735,1.7888265937779735,1.7888265937779735,5,1.486567842988702,1.7888265937779735,1.203326576862842
2021-03-03,-6.679804358882502e-17,1.8040660416343228,1.8040660416343228,1.8040660416343228,5,1.4992322751963572,1.8040660416343228,1.203326576862842
2021-03-04,-6.679804358882502e-17,1.7782845240602327,1.7782845240602327,1.7782845240602327,5,1.4778070710416344,1.7782845240602327,1.203326576862842
2021-03-05,-6.679804358882502e-17,1.7699102475275728,1.7699102475275728,1.7699102475275728,5,1.47084779939113,1.7699102475275728,1.203326576862842
2021-03-08,-6.679804358882502e-17,1.7298701740414795,1.7298701740414795,1.7298701740414795,5,1.4375733132657753,1.7298701740414795,1.203326576862842
2021-03-09,-6.679804358882502e-17,1.7103470503492941,1.7103470503492941,1.7103470503492941,5,1.4213490196554044,1.7103470503492941,1.203326576862842
2021-03-10,-6.679804358882502e-17,1.7078246955556033,1.7078246955556033,1.7078246955556033,5,1.419252868168194,1.7078246955556033,1.203326576862842
2021-03-11,-6.679804358882502e-17,1.7652660055853766,1.7652660055853766,1.7652660055853766,5,1.4669882968824228,1.7652660055853766,1.203326576862842
2021-03-12,-6.679804358882502e-17,1.7958953030901443,1.7958953030901443,1.7958953030901443,5,1.492442149638356,1.7958953030901443,1.203326576862842
2021-03-15,-6.679804358882502e-17,1.7790758241316282,1.7790758241316282,1.7790758241316282,5,1.4784646648209212,1.7790758241316282,1.203326576862842
2021-03-16,-6.679804358882502e-17,1.770037186774405,1.770037186774405,1.770037186774405,5,1.4709532896622441,1.770037186774405,1.203326576862842
2021-03-17,-6.679804358882502e-17,1.742831805540978,1.742831805540978,1.742831805540978,5,1.4483448126647915,1.742831805540978,1.203326576862842
2021-03-18,-6.679804358882502e-17,1.7527473471646966,1.7527473471646966,1.7527473471646966,5,1.4565849212224944,1.7527473471646966,1.203326576862842
2021-03-19,-6.679804358882502e-17,1.7124794438651503,1.7124794438651503,1.7124794438651503,5,1.4231211017791245,1.7124794438651503,1.203326576862842
2021-03-22,-6.679804358882502e-17,1.7074426213900142,1.7074426213900142,1.7074426213900142,5,1.4189353532284132,1.7074426213900142,1.203326576862842
2021-03-23,-6.679804358882502e-17,1.687883515996438,1.687883515996438,1.687883515996438,5,1.402681157759243,1.687883515996438,1.203326576862842
2021-03-24,-6.679804358882502e-17,1.6927186435835861,1.6927186435835861,1.6927186435835861,5,1.4066992918885113,1.6927186435835861,1.203326576862842
2021-03-25,-6.679804358882502e-17,1.702316760614147,1.702316760614147,1.702316760614147,5,1.4146756112145447,1.702316760614147,1.203326576862842
2021-03-26,-6.679804358882502e-17,1.724975583228879,1.724975583228879,1.724975583228879,5,1.4335057634362343,1.724975583228879,1.203326576862842
2021-03-29,-6.679804358882502e-17,1.7422693326399912,1.7422693326399912,1.7422693326399912,5,1.4478773810366685,1.7422693326399912,1.203326576862842
2021-03-30,-6.679804358882502e-17,1.7484248850722415,1.7484248850722415,1.7484248850722415,5,1.4529928272925787,1.7484248850722415,1.203326576862842
2021-03-31,-6.679804358882502e-17,1.7392934240725881,1.7392934240725881,1.7392934240725881,5,1.445404312939759,1.7392934240725881,1.203326576862842
2021-04-01,-6.679804358882502e-17,1.7579998408913764,1.7579998408913764,1.7579998408913764,5,1.4609498989664194,1.7579998408913764,1.203326576862842
2021-04-02,-6.679804358882502e-17,1.7707065048198434,1.7707065048198434,1.7707065048198434,5,1.471509512767682,1.7707065048198434,1.203326576862842
2021-04-05,-6.679804358882502e-17,1.774073725954365,1.774073725954365,1.774073725954365,5,1.4743077731894707,1.774073725954365,1.203326576862842
2021-04-06,-6.679804358882502e-17,1.7870472321447461,1.7870472321447461,1.7870472321447461,5,1.4850891408080633,1.7870472321447461,1.203326576862842
2021-04-07,-6.679804358882502e-17,1.7875854802564672,1.7875854802564672,1.7875854802564672,5,1.4855364409193301,1.7875854802564672,1.203326576862842
2021-04-08,-6.679804358882502e-17,1.7808854536650176,1.7808854536650176,1.7808854536650176,5,1.4799685205224276,1.7808854536650176,1.203326576862842
2021-04-09,-6.679804358882502e-17,1.7720642423139399,1.7720642423139399,1.7720642423139399,5,1.4726378328099736,1.7720642423139399,1.203326576862842
2021-04-12,-6.679804358882502e-17,1.7736215945059033,1.7736215945059033,1.7736215945059033,5,1.4739320385741508,1.7736215945059033,1.203326576862842
2021-04-13,-6.679804358882502e-17,1.8076316503029763,1.8076316503029763,1.8076316503029763,5,1.5021954015306473,1.8076316503029763,1.203326576862842
2021-04-14,-6.679804358882502e-17,1.819294794819898,1.819294794819898,1.819294794819898,5,1.511887819816071,1.819294794819898,1.203326576862842
2021-04-15,-6.679804358882502e-17,1.8253985244281887,1.8253985244281887,1.8253985244281887,5,1.5169601997714806,1.8253985244281887,1.203326576862842
2021-04-16,-6.679804358882502e-17,1.8392195455699316,1.8392195455699316,1.8392195455699316,5,1.528445877398393,1.8392195455699316,1.203326576862842
2021-04-19,-6.679804358882502e-17,1.8292334307279625,1.8292334307279625,1.8292334307279625,5,1.5201471204075823,1.8292334307279625,1.203326576862842
2021-04-20,-6.679804358882502e-17,1.8423682465086286,1.8423682465086286,1.8423682465086286,5,1.531062541069951,1.8423682465086286,1.203326576862842
2021-04-21,-6.679804358882502e-17,1.7976046833901216,1.7976046833901216,1.7976046833901216,5,1.4938626952598395,1.7976046833901216,1.203326576862842
2021-04-22,-6.679804358882502e-17,1.7879884280727851,1.7879884280727851,1.7879884280727851,5,1.48587130248066,1.7879884280727851,1.203326576862842
2021-04-23,-6.679804358882502e-17,1.7906306828288838,1.7906306828288838,1.7906306828288838,5,1.4880670943852876,1.7906306828288838,1.203326576862842
2021-04-26,-6.679804358882502e-17,1.7977078650526956,1.7977078650526956,1.7977078650526956,5,1.4939484422752864,1.7977078650526956,1.203326576862842
2021-04-27,-6.679804358882502e-17,1.8042001795730662,1.8042001795730662,1.8042001795730662,5,1.4993437477935079,1.8042001795730662,1.203326576862842
2021-04-28,-6.679804358882502e-17,1.7742131568921757,1.7742131568921757,1.7742131568921757,5,1.4744236444255021,1.7742131568921757,1.203326576862842
2021-04-29,-6.679804358882502e-17,1.7962952819602975,1.7962952819602975,1.7962952819602975,5,1.4927745439175515,1.7962952819602975,1.203326576862842
2021-04-30,-6.679804358882502e-17,1.7775914742459837,1.7775914742459837,1.7775914742459837,5,1.4772311261339304,1.7775914742459837,1.203326576862842
2021-05-03,-6.679804358882502e-17,1.7654393807284392,1.7654393807284392,1.7654393807284392,5,1.467132376757659,1.7654393807284392,1.203326576862842
2021-05-04,-6.679804358882502e-17,1.773292782688643,1.773292782688643,1.773292782688643,5,1.473658786222227,1.773292782688643,1.203326576862842
2021-05-06,-6.679804358882502e-17,1.778172750596464,1.778172750596464,1.778172750596464,5,1.4777141839851047,1.778172750596464,1.203326576862842
2021-05-07,-6.679804358882502e-17,1.7789205002135233,1.7789205002135233,1.7789205002135233,5,1.4783355860478837,1.7789205002135233,1.203326576862842
2021-05-10,-6.679804358882502e-17,1.7892174557219418,1.7892174557219418,1.7892174557219418,5,1.4868926608324058,1.7892174557219418,1.203326576862842
2021-05-11,-6.679804358882502e-17,1.750935899603447,1.750935899603447,1.750935899603447,5,1.4550795546860282,1.750935899603447,1.203326576862842
2021-05-12,-6.679804358882502e-17,1.7290018331550971,1.7290018331550971,1.7290018331550971,5,1.436851696289072,1.7290018331550971,1.203326576862842
2021-05-13,-6.679804358882502e-17,1.7115453095276236,1.7115453095276236,1.7115453095276236,5,1.4223448084972443,1.7115453095276236,1.203326576862842
2021-05-14,-6.679804358882502e-17,1.7653918180246921,1.7653918180246921,1.7653918180246921,5,1.4670928507431409,1.7653918180246921,1.203326576862842
2021-05-17,-6.679804358882502e-17,1.7302634352482054,1.7302634352482054,1.7302634352482054,5,1.4379001249678414,1.7302634352482054,1.203326576862842
2021-05-18,-6.679804358882502e-17,1.7625492209797677,1.7625492209797677,1.7625492209797677,5,1.4647305684670067,1.7625492209797677,1.203326576862842
2021-05-20,-6.679804358882502e-17,1.7753423862421516,1.7753423862421516,1.7753423862421516,5,1.4753620674369177,1.7753423862421516,1.203326576862842
2021-05-21,-6.679804358882502e-17,1.768452110578977,1.768452110578977,1.768452110578977,5,1.469636044430646,1.768452110578977,1.203326576862842
2021-05-24,-6.679804358882502e-17,1.752712750762907,1.752712750762907,1.752712750762907,5,1.456556170588664,1.752712750762907,1.203326576862842
2021-05-25,-6.679804358882502e-17,1.7610334915845853,1.7610334915845853,1.7610334915845853,5,1.4634709524788565,1.7610334915845853,1.203326576862842
2021-05-26,-6.679804358882502e-17,1.7326053292280204,1.7326053292280204,1.7326053292280204,5,1.4398463081776567,1.7326053292280204,1.203326576862842
2021-05-27,-6.679804358882502e-17,1.7126472292665407,1.7126472292665407,1.7126472292665407,5,1.4232605364135926,1.7126472292665407,1.203326576862842
2021-05-28,-6.679804358882502e-17,1.7305652012930846,1.7305652012930846,1.7305652012930846,5,1.438150901482448,1.7305652012930846,1.203326576862842
2021-05-31,-6.679804358882502e-17,1.7443320535057596,1.7443320535057596,1.7443320535057596,5,1.4495915631260778,1.7443320535057596,1.203326576862842
2021-06-01,-6.679804358882502e-17,1.7492646295614867,1.7492646295614867,1.7492646295614867,5,1.453690679816899,1.7492646295614867,1.203326576862842
2021-06-02,-6.679804358882502e-17,1.725833525880966,1.725833525880966,1.725833525880966,5,1.4342187391724837,1.725833525880966,1.203326576862842
2021-06-03,-6.679804358882502e-17,1.745912859704799,1.745912859704799,1.745912859704799,5,1.4509052598642989,1.745912859704799,1.203326576862842
2021-06-04,-6.679804358882502e-17,1.7436094886315805,1.7436094886315805,1.7436094886315805,5,1.4489910903300203,1.7436094886315805,1.203326576862842
2021-06-07,-6.679804358882502e-17,1.7505303234085963,1.7505303234085963,1.7505303234085963,5,1.4547425088643462,1.7505303234085963,1.203326576862842
2021-06-08,-6.679804358882502e-17,1.7514788847069664,1.7514788847069664,1.7514788847069664,5,1.4555307913776794,1.7514788847069664,1.203326576862842
2021-06-09,-6.679804358882502e-17,1.7193528908992122,1.7193528908992122,1.7193528908992122,5,1.4288331396965297,1.7193528908992122,1.203326576862842
2021-06-10,-6.679804358882502e-17,1.7460774282393323,1.7460774282393323,1.7460774282393323,5,1.4510420211871995,1.7460774282393323,1.203326576862842
2021-06-11,-6.679804358882502e-17,1.771564634127615,1.771564634127615,1.771564634127615,5,1.4722226436203296,1.771564634127615,1.203326576862842
2021-06-14,-6.679804358882502e-17,1.7742935888764302,1.7742935888764302,1.7742935888764302,5,1.4744904857849477,1.7742935888764302,1.203326576862842
2021-06-15,-6.679804358882502e-17,1.7716742614373744,1.7716742614373744,1.7716742614373744,5,1.4723137471593581,1.7716742614373744,1.203326576862842
2021-06-16,-6.679804358882502e-17,1.7724228909173505,1.7724228909173505,1.7724228909173505,5,1.472935880414262,1.7724228909173505,1.203326576862842
2021-06-17,-6.679804358882502e-17,1.7711657881888598,1.7711657881888598,1.7711657881888598,5,1.471891190840657,1.7711657881888598,1.203326576862842
2021-06-18,-6.679804358882502e-17,1.7681504117676337,1.7681504117676337,1.7681504117676337,5,1.4693853237890977,1.7681504117676337,1.203326576862842
2021-06-21,-6.679804358882502e-17,1.7667189990129881,1.7667189990129881,1.7667189990129881,5,1.4681957774247372,1.7667189990129881,1.203326576862842
2021-06-22,-6.679804358882502e-17,1.7663921237250582,1.7663921237250582,1.7663921237250582,5,1.4679241343860019,1.7663921237250582,1.203326576862842
2021-06-23,-6.679804358882502e-17,1.8042711207774467,1.8042711207774467,1.8042711207774467,5,1.4994027020339813,1.8042711207774467,1.203326576862842
2021-06-24,-6.679804358882502e-17,1.8076333802475717,1.8076333802475717,1.8076333802475717,5,1.502196839165807,1.8076333802475717,1.203326576862842
2021-06-25,-6.679804358882502e-17,1.8070203181577171,1.8070203181577171,1.8070203181577171,5,1.501687366424456,1.8070203181577171,1.203326576862842
2021-06-28,-6.679804358882502e-17,1.7938785751427342,1.7938785751427342,1.7938785751427342,5,1.490766189025346,1.7938785751427342,1.203326576862842
2021-06-29,-6.679804358882502e-17,1.7960375383199105,1.7960375383199105,1.7960375383199105,5,1.4925603513240007,1.7960375383199105,1.203326576862842
2021-06-30,-6.679804358882502e-17,1.8090685634514319,1.8090685634514319,1.8090685634514319,5,1.503389518885058,1.8090685634514319,1.203326576862842
2021-07-01,-6.679804358882502e-17,1.7672718763192101,1.7672718763192101,1.7672718763192101,5,1.4686552348296118,1.7672718763192101,1.203326576862842
2021-07-02,-6.679804358882502e-17,1.762625803688295,1.762625803688295,1.762625803688295,5,1.4647942109643965,1.762625803688295,1.203326576862842
2021-07-05,-6.679804358882502e-17,1.7656850009048521,1.7656850009048521,1.7656850009048521,5,1.4673364943938316,1.7656850009048521,1.203326576862842
2021-07-06,-6.679804358882502e-17,1.7768121949453253,1.7768121949453253,1.7768121949453253,5,1.4765835219709025,1.7768121949453253,1.203326576862842
2021-07-07,-6.679804358882502e-17,1.7849265928041058,1.7849265928041058,1.7849265928041058,5,1.4833268267518336,1.7849265928041058,1.203326576862842
2021-07-08,-6.679804358882502e-17,1.7780876568320834,1.7780876568320834,1.7780876568320834,5,1.4776434685484006,1.7780876568320834,1.203326576862842
2021-07-09,-6.679804358882502e-17,1.7482836417207694,1.7482836417207694,1.7482836417207694,5,1.452875449887153,1.7482836417207694,1.203326576862842
2021-07-12,-6.679804358882502e-17,1.763586937965288,1.763586937965288,1.763586937965288,5,1.4655929419950855,1.763586937965288,1.203326576862842
2021-07-13,-6.679804358882502e-17,1.7858749207454114,1.7858749207454114,1.7858749207454114,5,1.4841149153385396,1.7858749207454114,1.203326576862842
2021-07-14,-6.679804358882502e-17,1.7923871842819008,1.7923871842819008,1.7923871842819008,5,1.4895267990795829,1.7923871842819008,1.203326576862842
2021-07-15,-6.679804358882502e-17,1.785246656512422,1.785246656512422,1.785246656512422,5,1.4835928091663089,1.785246656512422,1.203326576862842
2021-07-16,-6.679804358882502e-17,1.773024091932115,1.773024091932115,1.773024091932115,5,1.473435496251163,1.773024091932115,1.203326576862842
2021-07-19,-6.679804358882502e-17,1.7490516150219824,1.7490516150219824,1.7490516150219824,5,1.4535136584300201,1.7490516150219824,1.203326576862842
2021-07-20,-6.679804358882502e-17,1.7377316106085623,1.7377316106085623,1.7377316106085623,5,1.4441063997264585,1.7377316106085623,1.203326576862842
2021-07-21,-6.679804358882502e-17,1.7043896695731895,1.7043896695731895,1.7043896695731895,5,1.4163982599109999,1.7043896695731895,1.203326576862842
2021-07-22,-6.679804358882502e-17,1.739273900266898,1.739273900266898,1.739273900266898,5,1.445388088079388,1.739273900266898,1.203326576862842
2021-07-23,-6.679804358882502e-17,1.750203740229296,1.750203740229296,1.750203740229296,5,1.4544711085765276,1.750203740229296,1.203326576862842
2021-07-26,-6.679804358882502e-17,1.734763512446754,1.734763512446754,1.734763512446754,5,1.441639822307761,1.734763512446754,1.203326576862842
2021-07-27,-6.679804358882502e-17,1.739227901255288,1.739227901255288,1.739227901255288,5,1.445349861539316,1.739227901255288,1.203326576862842
2021-07-28,-6.679804358882502e-17,1.7281199893911499,1.7281199893911499,1.7281199893911499,5,1.4361188580214703,1.7281199893911499,1.203326576862842
2021-07-29,-6.679804358882502e-17,1.7261737365552399,1.7261737365552399,1.7261737365552399,5,1.4345014643119556,1.7261737365552399,1.203326576862842
2021-07-30,-6.679804358882502e-17,1.7141974828362128,1.7141974828362128,1.7141974828362128,5,1.424548843012549,1.7141974828362128,1.203326576862842
2021-08-02,-6.679804358882502e-17,1.7346395608130638,1.7346395608130638,1.7346395608130638,5,1.4415368148315917,1.7346395608130638,1.203326576862842
2021-08-03,-6.679804358882502e-17,1.7415766196785591,1.7415766196785591,1.7415766196785591,5,1.4473017160636252,1.7415766196785591,1.203326576862842
2021-08-04,-6.679804358882502e-17,1.768692723886241,1.768692723886241,1.768692723886241,5,1.4698360012103686,1.768692723886241,1.203326576862842
