date,cash,mtm_value,gross_value,net_value,n_positions
2023-10-25,0.24521686546841173,0.9713448972038422,1.216561762672254,1.216561762672254,5
2023-10-26,0.24521686546841173,0.9431286081298917,1.1883454735983034,1.1883454735983034,5
2023-10-27,0.24521686546841173,0.9423146557154326,1.1875315211838444,1.1875315211838444,5
2023-10-30,0.24521686546841173,0.947549663138682,1.1927665286070939,1.1927665286070939,5
2023-10-31,0.24521686546841173,0.9217689648983693,1.166985830366781,1.166985830366781,5
2023-11-01,0.24521686546841173,0.9252099456263527,1.1704268110947644,1.1704268110947644,5
2023-11-02,0.24521686546841173,0.9549642133681825,1.2001810788365943,1.2001810788365943,5
2023-11-03,0.24521686546841173,0.9618078180186027,1.2070246834870144,1.2070246834870144,5
2023-11-06,0.24521686546841173,1.05585179658693,1.3010686620553418,1.3010686620553418,5
2023-11-07,0.24521686546841173,1.008678592423544,1.2538954578919557,1.2538954578919557,5
2023-11-08,0.24521686546841173,0.9961848310662266,1.2414016965346384,1.2414016965346384,5
2023-11-09,0.24521686546841173,0.992716810044429,1.2379336755128407,1.2379336755128407,5
2023-11-10,0.24521686546841173,0.9861207280051822,1.231337593473594,1.231337593473594,5
2023-11-13,0.24521686546841173,0.9898933995382002,1.235110265006612,1.235110265006612,5
2023-11-14,0.24521686546841173,1.0042329191338633,1.249449784602275,1.249449784602275,5
2023-11-15,0.24521686546841173,1.026024407126029,1.2712412725944406,1.2712412725944406,5
2023-11-16,0.24521686546841173,1.018249141528025,1.2634660069964367,1.2634660069964367,5
2023-11-17,0.24521686546841173,1.004822797263545,1.2500396627319568,1.2500396627319568,5
2023-11-20,0.24521686546841173,1.0153483217212074,1.260565187189619,1.260565187189619,5
2023-11-21,0.24521686546841173,1.0192804707254457,1.2644973361938574,1.2644973361938574,5
2023-11-22,0.24521686546841173,1.014918186559789,1.2601350520282006,1.2601350520282006,5
2023-11-23,0.24521686546841173,1.0155152274113752,1.260732092879787,1.260732092879787,5
2023-11-24,0.24521686546841173,1.0028275262375548,1.2480443917059665,1.2480443917059665,5
2023-11-27,0.24521686546841173,0.999550719676837,1.2447675851452487,1.2447675851452487,5
2023-11-28,0.24521686546841173,1.015849720302891,1.2610665857713026,1.2610665857713026,5
2023-11-29,0.24521686546841173,1.021611049356045,1.2668279148244568,1.2668279148244568,5
2023-11-30,0.24521686546841173,1.0299758729241488,1.2751927383925605,1.2751927383925605,5
2023-12-01,0.24521686546841173,1.0069598689654344,1.2521767344338461,1.2521767344338461,5
2023-12-04,0.24521686546841173,1.0073979053464366,1.2526147708148483,1.2526147708148483,5
2023-12-05,0.24521686546841173,0.9897536196007797,1.2349704850691914,1.2349704850691914,5
2023-12-06,0.24521686546841173,0.9820834870282397,1.2273003524966515,1.2273003524966515,5
2023-12-07,0.24521686546841173,0.9818468168857696,1.2270636823541814,1.2270636823541814,5
2023-12-08,0.24521686546841173,0.9991577889867671,1.2443746544551788,1.2443746544551788,5
2023-12-11,0.24521686546841173,0.9984797751616551,1.243696640630067,1.243696640630067,5
2023-12-12,0.24521686546841173,1.002575643841106,1.2477925093095177,1.2477925093095177,5
2023-12-13,0.24521686546841173,0.988313728434258,1.2335305939026697,1.2335305939026697,5
2023-12-14,0.24521686546841173,1.0061180474512823,1.251334912919694,1.251334912919694,5
2023-12-15,0.24521686546841173,1.0207714814068711,1.2659883468752828,1.2659883468752828,5
2023-12-18,0.24521686546841173,1.0225474832688761,1.2677643487372878,1.2677643487372878,5
2023-12-19,0.24521686546841173,1.0258582516377353,1.271075117106147,1.271075117106147,5
2023-12-20,0.24521686546841173,1.0411011749059245,1.2863180403743362,1.2863180403743362,5
2023-12-21,0.24521686546841173,1.0320905083703256,1.2773073738387373,1.2773073738387373,5
2023-12-22,0.24521686546841173,1.033541515164186,1.2787583806325977,1.2787583806325977,5
2023-12-26,0.24521686546841173,1.0324079831144048,1.2776248485828166,1.2776248485828166,5
2023-12-27,0.24521686546841173,1.047064920702882,1.2922817861712936,1.2922817861712936,5
2023-12-28,0.24521686546841173,1.064906449476593,1.3101233149450047,1.3101233149450047,5
2024-01-02,0.25944062286893255,1.0568135239376453,1.3162541468065778,1.3162541468065778,5
2024-01-03,0.25944062286893255,1.0274934390463781,1.2869340619153107,1.2869340619153107,5
2024-01-04,0.25944062286893255,1.0187327328541607,1.2781733557230932,1.2781733557230932,5
2024-01-05,0.25944062286893255,1.0122876186825986,1.2717282415515312,1.2717282415515312,5
2024-01-08,0.25944062286893255,1.0057326042551598,1.2651732271240923,1.2651732271240923,5
2024-01-09,0.25944062286893255,1.004970616404501,1.2644112392734335,1.2644112392734335,5
2024-01-10,0.25944062286893255,0.9922970451685549,1.2517376680374874,1.2517376680374874,5
2024-01-11,0.25944062286893255,0.9990828096206811,1.2585234324896137,1.2585234324896137,5
2024-01-12,0.25944062286893255,0.9918156172741621,1.2512562401430947,1.2512562401430947,5
2024-01-15,0.25944062286893255,0.9943558162160699,1.2537964390850025,1.2537964390850025,5
2024-01-16,0.25944062286893255,0.9876153424820571,1.2470559653509896,1.2470559653509896,5
2024-01-17,0.25944062286893255,0.969307204214557,1.2287478270834895,1.2287478270834895,5
2024-01-18,0.25944062286893255,0.975869427431878,1.2353100503008105,1.2353100503008105,5
2024-01-19,0.25944062286893255,0.995043356846133,1.2544839797150655,1.2544839797150655,5
2024-01-22,0.25944062286893255,0.9970627562489311,1.2565033791178637,1.2565033791178637,5
2024-01-23,0.25944062286893255,1.0018666985933615,1.261307321462294,1.261307321462294,5
2024-01-24,0.25944062286893255,1.0003377254261563,1.2597783482950888,1.2597783482950888,5
2024-01-25,0.25944062286893255,0.9913663689432786,1.250806991812211,1.250806991812211,5
2024-01-26,0.25944062286893255,0.9890555291413443,1.2484961520102769,1.2484961520102769,5
2024-01-29,0.25944062286893255,1.0044564610285442,1.2638970838974768,1.2638970838974768,5
2024-01-30,0.25944062286893255,1.0063251062699456,1.2657657291388782,1.2657657291388782,5
2024-01-31,0.25944062286893255,1.0111216532011198,1.2705622760700523,1.2705622760700523,5
2024-02-01,0.25944062286893255,1.0215746036450974,1.28101522651403,1.28101522651403,5
2024-02-02,0.25944062286893255,1.0598345004707177,1.3192751233396502,1.3192751233396502,5
2024-02-05,0.25944062286893255,1.0623472554276538,1.3217878782965864,1.3217878782965864,5
2024-02-06,0.25944062286893255,1.0623791289344675,1.3218197518034,1.3218197518034,5
2024-02-07,0.25944062286893255,1.0726928729517378,1.3321334958206703,1.3321334958206703,5
2024-02-08,0.25944062286893255,1.0835038964678827,1.3429445193368152,1.3429445193368152,5
2024-02-13,0.25944062286893255,1.102178564764082,1.3616191876330146,1.3616191876330146,5
2024-02-14,0.25944062286893255,1.088012237465927,1.3474528603348594,1.3474528603348594,5
2024-02-15,0.25944062286893255,1.0814408694045035,1.340881492273436,1.340881492273436,5
2024-02-16,0.25944062286893255,1.0999718581605094,1.359412481029442,1.359412481029442,5
2024-02-19,0.25944062286893255,1.1012989363009427,1.3607395591698752,1.3607395591698752,5
2024-02-20,0.25944062286893255,1.0889805802193406,1.3484212030882732,1.3484212030882732,5
2024-02-21,0.25944062286893255,1.0875510396963504,1.346991662565283,1.346991662565283,5
2024-02-22,0.25944062286893255,1.103022641959865,1.3624632648287975,1.3624632648287975,5
2024-02-23,0.25944062286893255,1.1054789800669378,1.3649196029358703,1.3649196029358703,5
2024-02-26,0.25944062286893255,1.1032348851143543,1.3626755079832868,1.3626755079832868,5
2024-02-27,0.25944062286893255,1.0873100982400028,1.3467507211089353,1.3467507211089353,5
2024-02-28,0.25944062286893255,1.1010394615847565,1.360480084453689,1.360480084453689,5
2024-02-29,0.25944062286893255,1.0945626863496343,1.3540033092185668,1.3540033092185668,5
2024-03-04,0.25944062286893255,1.1175788012526002,1.3770194241215328,1.3770194241215328,5
2024-03-05,0.25944062286893255,1.1029036618642023,1.3623442847331348,1.3623442847331348,5
2024-03-06,0.25944062286893255,1.099639614585385,1.3590802374543176,1.3590802374543176,5
2024-03-07,0.25944062286893255,1.1088581458814883,1.368298768750421,1.368298768750421,5
2024-03-08,0.25944062286893255,1.1382716135448203,1.3977122364137529,1.3977122364137529,5
2024-03-11,0.25944062286893255,1.1150256313469569,1.3744662542158894,1.3744662542158894,5
2024-03-12,0.25944062286893255,1.1260606990634445,1.385501321932377,1.385501321932377,5
2024-03-13,0.25944062286893255,1.12849727000988,1.3879378928788126,1.3879378928788126,5
2024-03-14,0.25944062286893255,1.1316493080850656,1.3910899309539981,1.3910899309539981,5
2024-03-15,0.25944062286893255,1.1046413325075575,1.36408195537649,1.36408195537649,5
2024-03-18,0.25944062286893255,1.1230016957964513,1.3824423186653838,1.3824423186653838,5
2024-03-19,0.25944062286893255,1.1065283869985316,1.3659690098674642,1.3659690098674642,5
2024-03-20,0.25944062286893255,1.1182837760982631,1.3777243989671957,1.3777243989671957,5
2024-03-21,0.25944062286893255,1.1609658015722295,1.420406424441162,1.420406424441162,5
2024-03-22,0.25944062286893255,1.1461923342487044,1.405632957117637,1.405632957117637,5
2024-03-25,0.25944062286893255,1.1401027422579657,1.3995433651268983,1.3995433651268983,5
2024-03-26,0.25944062286893255,1.1489340581867058,1.4083746810556383,1.4083746810556383,5
2024-03-27,0.25944062286893255,1.1627849311653506,1.4222255540342832,1.4222255540342832,5
2024-03-28,0.25944062286893255,1.1492724275709487,1.4087130504398813,1.4087130504398813,5
2024-03-29,0.25944062286893255,1.1528291671080764,1.412269789977009,1.412269789977009,5
2024-04-01,0.28323005091644604,1.1190422583295339,1.40227230924598,1.40227230924598,5
2024-04-02,0.28323005091644604,1.1195051225555883,1.4027351734720344,1.4027351734720344,5
2024-04-03,0.28323005091644604,1.0936580376437668,1.3768880885602128,1.3768880885602128,5
2024-04-04,0.28323005091644604,1.1207155995371456,1.4039456504535917,1.4039456504535917,5
2024-04-05,0.28323005091644604,1.1086120485474633,1.3918420994639094,1.3918420994639094,5
2024-04-08,0.28323005091644604,1.1122601909562095,1.3954902418726556,1.3954902418726556,5
2024-04-09,0.28323005091644604,1.1053794260808443,1.3886094769972903,1.3886094769972903,5
2024-04-11,0.28323005091644604,1.1267815205963805,1.4100115715128265,1.4100115715128265,5
2024-04-12,0.28323005091644604,1.1153202731317862,1.3985503240482322,1.3985503240482322,5
2024-04-15,0.28323005091644604,1.1172662045652388,1.4004962554816849,1.4004962554816849,5
2024-04-16,0.28323005091644604,1.094458339446257,1.377688390362703,1.377688390362703,5
2024-04-17,0.28323005091644604,1.0794303388861934,1.3626603898026395,1.3626603898026395,5
2024-04-18,0.28323005091644604,1.0942916074139368,1.3775216583303829,1.3775216583303829,5
2024-04-19,0.28323005091644604,1.073545908285304,1.35677595920175,1.35677595920175,5
2024-04-22,0.28323005091644604,1.0893728274599674,1.3726028783764135,1.3726028783764135,5
2024-04-23,0.28323005091644604,1.0834921523855854,1.3667222033020314,1.3667222033020314,5
2024-04-24,0.28323005091644604,1.1139436614463967,1.3971737123628427,1.3971737123628427,5
2024-04-25,0.28323005091644604,1.0841292139090641,1.3673592648255102,1.3673592648255102,5
2024-04-26,0.28323005091644604,1.0905135290272623,1.3737435799437083,1.3737435799437083,5
2024-04-29,0.28323005091644604,1.0952292065593163,1.3784592574757624,1.3784592574757624,5
2024-04-30,0.28323005091644604,1.1025226955287644,1.3857527464452104,1.3857527464452104,5
2024-05-02,0.28323005091644604,1.099592605873314,1.3828226567897601,1.3828226567897601,5
2024-05-03,0.28323005091644604,1.0903287098262568,1.3735587607427029,1.3735587607427029,5
2024-05-07,0.28323005091644604,1.1132830263907552,1.3965130773072012,1.3965130773072012,5
2024-05-08,0.28323005091644604,1.1138222668527067,1.3970523177691527,1.3970523177691527,5
2024-05-09,0.28323005091644604,1.0961419854887542,1.3793720364052002,1.3793720364052002,5
2024-05-10,0.28323005091644604,1.103371469774964,1.38660152069141,1.38660152069141,5
2024-05-13,0.28323005091644604,1.106554082665799,1.389784133582245,1.389784133582245,5
2024-05-14,0.28323005091644604,1.11186280498047,1.395092855896916,1.395092855896916,5
2024-05-16,0.28323005091644604,1.119971273207392,1.4032013241238381,1.4032013241238381,5
2024-05-17,0.28323005091644604,1.1093112321738516,1.3925412830902977,1.3925412830902977,5
2024-05-20,0.28323005091644604,1.1179017495342327,1.4011318004506788,1.4011318004506788,5
2024-05-21,0.28323005091644604,1.1139785936360354,1.3972086445524814,1.3972086445524814,5
2024-05-22,0.28323005091644604,1.1414346764092227,1.4246647273256687,1.4246647273256687,5
2024-05-23,0.28323005091644604,1.1374999932859946,1.4207300442024406,1.4207300442024406,5
2024-05-24,0.28323005091644604,1.1167640875091012,1.3999941384255472,1.3999941384255472,5
2024-05-27,0.28323005091644604,1.1278834737911898,1.4111135247076358,1.4111135247076358,5
2024-05-28,0.28323005091644604,1.1244110458163348,1.4076410967327808,1.4076410967327808,5
2024-05-29,0.28323005091644604,1.09875096954993,1.381981020466376,1.381981020466376,5
2024-05-30,0.28323005091644604,1.0752503382029983,1.3584803891194444,1.3584803891194444,5
2024-05-31,0.28323005091644604,1.064636620126606,1.347866671043052,1.347866671043052,5
2024-06-03,0.28323005091644604,1.0949016687120952,1.3781317196285412,1.3781317196285412,5
2024-06-04,0.28323005091644604,1.08975919466597,1.372989245582416,1.372989245582416,5
2024-06-05,0.28323005091644604,1.1113490086126327,1.3945790595290788,1.3945790595290788,5
2024-06-07,0.28323005091644604,1.1304659799054368,1.4136960308218829,1.4136960308218829,5
2024-06-10,0.28323005091644604,1.1218824788574457,1.4051125297738918,1.4051125297738918,5
2024-06-11,0.28323005091644604,1.1324895874602936,1.4157196383767396,1.4157196383767396,5
2024-06-12,0.28323005091644604,1.1357838549448735,1.4190139058613196,1.4190139058613196,5
2024-06-13,0.28323005091644604,1.1540677058248556,1.4372977567413017,1.4372977567413017,5
2024-06-14,0.28323005091644604,1.1468299907012893,1.4300600416177354,1.4300600416177354,5
2024-06-17,0.28323005091644604,1.1478836269228716,1.4311136778393176,1.4311136778393176,5
2024-06-18,0.28323005091644604,1.1688216269886715,1.4520516779051176,1.4520516779051176,5
2024-06-19,0.28323005091644604,1.1857840793715133,1.4690141302879594,1.4690141302879594,5
2024-06-20,0.28323005091644604,1.1868883872320073,1.4701184381484533,1.4701184381484533,5
2024-06-21,0.28323005091644604,1.1697132265816874,1.4529432774981335,1.4529432774981335,5
2024-06-24,0.28323005091644604,1.1534263196970544,1.4366563706135005,1.4366563706135005,5
2024-06-25,0.28323005091644604,1.1647599907161725,1.4479900416326186,1.4479900416326186,5
2024-06-26,0.28323005091644604,1.179279141951481,1.462509192867927,1.462509192867927,5
2024-06-27,0.28323005091644604,1.1868112816444085,1.4700413325608546,1.4700413325608546,5
2024-06-28,0.28323005091644604,1.181413802738073,1.464643853654519,1.464643853654519,5
2024-07-01,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-02,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-03,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-04,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-05,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-08,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-09,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-10,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-11,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-12,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-15,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-16,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-17,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-18,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-19,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-22,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-23,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-24,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-25,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-26,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-29,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-30,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-07-31,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-01,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-02,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-05,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-06,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-07,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-08,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-09,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-12,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-13,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-14,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-16,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-19,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-20,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-21,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-22,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-23,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-26,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-27,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-28,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-29,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-08-30,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-02,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-03,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-04,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-05,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-06,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-09,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-10,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-11,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-12,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-13,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-19,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-20,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-23,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-24,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-25,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-26,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-27,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-09-30,1.4558283692084935,0.0,1.4558283692084935,1.4558283692084935,0
2024-10-02,0.29040864308971015,1.1627856027172245,1.4531942458069347,1.4531942458069347,5
2024-10-04,0.29040864308971015,1.1717088938747384,1.4621175369644486,1.4621175369644486,5
2024-10-07,0.29040864308971015,1.2050357742721958,1.495444417361906,1.495444417361906,5
2024-10-08,0.29040864308971015,1.2021571559477915,1.4925657990375016,1.4925657990375016,5
2024-10-10,0.29040864308971015,1.2009429049633966,1.4913515480531068,1.4913515480531068,5
2024-10-11,0.29040864308971015,1.2018320790535284,1.4922407221432386,1.4922407221432386,5
2024-10-14,0.29040864308971015,1.2096590663295472,1.5000677094192574,1.5000677094192574,5
2024-10-15,0.29040864308971015,1.2248506988909775,1.5152593419806877,1.5152593419806877,5
2024-10-16,0.29040864308971015,1.208975363420479,1.499384006510189,1.499384006510189,5
2024-10-17,0.29040864308971015,1.1966251218399229,1.487033764929633,1.487033764929633,5
2024-10-18,0.29040864308971015,1.1852894804852934,1.4756981235750035,1.4756981235750035,5
2024-10-21,0.29040864308971015,1.1998170533856687,1.4902256964753788,1.4902256964753788,5
2024-10-22,0.29040864308971015,1.1759675294083656,1.4663761724980757,1.4663761724980757,5
2024-10-23,0.29040864308971015,1.2110222811053535,1.5014309241950636,1.5014309241950636,5
2024-10-24,0.29040864308971015,1.1897863998727245,1.4801950429624346,1.4801950429624346,5
2024-10-25,0.29040864308971015,1.1929978979040552,1.4834065409937653,1.4834065409937653,5
2024-10-28,0.29040864308971015,1.200390710459017,1.4907993535487272,1.4907993535487272,5
2024-10-29,0.29040864308971015,1.189126465900416,1.479535108990126,1.479535108990126,5
2024-10-30,0.29040864308971015,1.1876996462312557,1.4781082893209658,1.4781082893209658,5
2024-10-31,0.29040864308971015,1.161738356279213,1.452146999368923,1.452146999368923,5
2024-11-01,0.29040864308971015,1.1531586593934855,1.4435673024831956,1.4435673024831956,5
2024-11-04,0.29040864308971015,1.1857841214742137,1.476192764563924,1.476192764563924,5
2024-11-05,0.29040864308971015,1.1734313185939442,1.4638399616836544,1.4638399616836544,5
2024-11-06,0.29040864308971015,1.15497543794384,1.44538408103355,1.44538408103355,5
2024-11-07,0.29040864308971015,1.1489032814884386,1.4393119245781487,1.4393119245781487,5
2024-11-08,0.29040864308971015,1.156501170125924,1.4469098132156342,1.4469098132156342,5
2024-11-11,0.29040864308971015,1.156173974842694,1.4465826179324042,1.4465826179324042,5
2024-11-12,0.29040864308971015,1.1368481322188566,1.4272567753085668,1.4272567753085668,5
2024-11-13,0.29040864308971015,1.0993429556355228,1.389751598725233,1.389751598725233,5
2024-11-14,0.29040864308971015,1.0922282693870664,1.3826369124767766,1.3826369124767766,5
2024-11-15,0.29040864308971015,1.08371794138507,1.37412658447478,1.37412658447478,5
2024-11-18,0.29040864308971015,1.1001427429682995,1.3905513860580097,1.3905513860580097,5
2024-11-19,0.29040864308971015,1.1020543005039842,1.3924629435936944,1.3924629435936944,5
2024-11-20,0.29040864308971015,1.109676762964814,1.4000854060545243,1.4000854060545243,5
2024-11-21,0.29040864308971015,1.1071054312733897,1.3975140743630998,1.3975140743630998,5
2024-11-22,0.29040864308971015,1.1207303061867742,1.4111389492764843,1.4111389492764843,5
2024-11-25,0.29040864308971015,1.1444051372764645,1.4348137803661747,1.4348137803661747,5
2024-11-26,0.29040864308971015,1.135871937151728,1.4262805802414382,1.4262805802414382,5
2024-11-27,0.29040864308971015,1.1164675821355476,1.4068762252252578,1.4068762252252578,5
2024-11-28,0.29040864308971015,1.1141040697590456,1.4045127128487558,1.4045127128487558,5
2024-11-29,0.29040864308971015,1.0890598353959158,1.379468478485626,1.379468478485626,5
2024-12-02,0.29040864308971015,1.0875448257610736,1.3779534688507837,1.3779534688507837,5
2024-12-03,0.29040864308971015,1.0964721035833245,1.3868807466730346,1.3868807466730346,5
2024-12-04,0.29040864308971015,1.087347048280771,1.3777556913704812,1.3777556913704812,5
2024-12-05,0.29040864308971015,1.0887239491651965,1.3791325922549067,1.3791325922549067,5
2024-12-06,0.29040864308971015,1.0856816818623232,1.3760903249520333,1.3760903249520333,5
2024-12-09,0.29040864308971015,1.0791014271282158,1.369510070217926,1.369510070217926,5
2024-12-10,0.29040864308971015,1.092766280963849,1.3831749240535591,1.3831749240535591,5
2024-12-11,0.29040864308971015,1.0868076905822965,1.3772163336720067,1.3772163336720067,5
2024-12-12,0.29040864308971015,1.1196029034285957,1.4100115465183058,1.4100115465183058,5
2024-12-13,0.29040864308971015,1.1271397529573863,1.4175483960470965,1.4175483960470965,5
2024-12-16,0.29040864308971015,1.1283914488590152,1.4188000919487254,1.4188000919487254,5
2024-12-17,0.29040864308971015,1.110125389389108,1.4005340324788182,1.4005340324788182,5
2024-12-18,0.29040864308971015,1.1228213331850454,1.4132299762747556,1.4132299762747556,5
2024-12-19,0.29040864308971015,1.0893425826096332,1.3797512256993434,1.3797512256993434,5
2024-12-20,0.29040864308971015,1.0659229687365477,1.3563316118262578,1.3563316118262578,5
2024-12-23,0.29040864308971015,1.0769923315424164,1.3674009746321265,1.3674009746321265,5
2024-12-24,0.29040864308971015,1.0726921947510981,1.3631008378408083,1.3631008378408083,5
2024-12-26,0.29040864308971015,1.069382978978239,1.3597916220679491,1.3597916220679491,5
2024-12-27,0.29040864308971015,1.0745233446482276,1.3649319877379378,1.3649319877379378,5
2024-12-30,0.29040864308971015,1.0724376582861168,1.362846301375827,1.362846301375827,5
2025-01-02,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-03,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-06,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-07,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-08,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-09,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-10,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-13,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-14,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-15,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-16,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-17,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-20,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-21,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-22,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-23,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-24,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-01-31,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-03,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-04,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-05,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-06,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-07,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-10,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-11,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-12,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-13,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-14,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-17,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-18,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-19,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-20,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-21,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
2025-02-24,1.3540331349549064,0.0,1.3540331349549064,1.3540331349549064,0
