date,cash,mtm_value,gross_value,net_value,n_positions
2023-11-03,5.551115123125783e-17,1.2402426614554405,1.2402426614554405,1.2402426614554405,5
2023-11-06,5.551115123125783e-17,1.3614473901710216,1.3614473901710216,1.3614473901710216,5
2023-11-07,5.551115123125783e-17,1.3006740776249621,1.3006740776249621,1.3006740776249621,5
2023-11-08,5.551115123125783e-17,1.2845670827374247,1.2845670827374247,1.2845670827374247,5
2023-11-09,5.551115123125783e-17,1.2800864076592624,1.2800864076592624,1.2800864076592624,5
2023-11-10,5.551115123125783e-17,1.2715963925937819,1.2715963925937819,1.2715963925937819,5
2023-11-13,5.551115123125783e-17,1.2764568847699072,1.2764568847699072,1.2764568847699072,5
2023-11-14,5.551115123125783e-17,1.294927360884651,1.294927360884651,1.294927360884651,5
2023-11-15,5.551115123125783e-17,1.3230388578752599,1.3230388578752599,1.3230388578752599,5
2023-11-16,5.551115123125783e-17,1.3130181112771593,1.3130181112771593,1.3130181112771593,5
2023-11-17,5.551115123125783e-17,1.2957008862124746,1.2957008862124746,1.2957008862124746,5
2023-11-20,5.551115123125783e-17,1.3092676815547568,1.3092676815547568,1.3092676815547568,5
2023-11-21,5.551115123125783e-17,1.314337826724541,1.314337826724541,1.314337826724541,5
2023-11-22,5.551115123125783e-17,1.308712720888432,1.308712720888432,1.308712720888432,5
2023-11-23,5.551115123125783e-17,1.3094783493179734,1.3094783493179734,1.3094783493179734,5
2023-11-24,5.551115123125783e-17,1.2931125640290757,1.2931125640290757,1.2931125640290757,5
2023-11-27,5.551115123125783e-17,1.2888918371642244,1.2888918371642244,1.2888918371642244,5
2023-11-28,5.551115123125783e-17,1.309905238197875,1.309905238197875,1.309905238197875,5
2023-11-29,5.551115123125783e-17,1.3173307185947114,1.3173307185947114,1.3173307185947114,5
2023-11-30,5.551115123125783e-17,1.3281230194281006,1.3281230194281006,1.3281230194281006,5
2023-12-01,5.551115123125783e-17,1.2984417782831308,1.2984417782831308,1.2984417782831308,5
2023-12-04,5.551115123125783e-17,1.2990053750856925,1.2990053750856925,1.2990053750856925,5
2023-12-05,5.551115123125783e-17,1.27626329741263,1.27626329741263,1.27626329741263,5
2023-12-06,5.551115123125783e-17,1.2663813095575465,1.2663813095575465,1.2663813095575465,5
2023-12-07,5.551115123125783e-17,1.2660829686860327,1.2660829686860327,1.2660829686860327,5
2023-12-08,5.551115123125783e-17,1.2883794246526283,1.2883794246526283,1.2883794246526283,5
2023-12-11,5.551115123125783e-17,1.2875116618733835,1.2875116618733835,1.2875116618733835,5
2023-12-12,5.551115123125783e-17,1.292794596297539,1.292794596297539,1.292794596297539,5
2023-12-13,5.551115123125783e-17,1.2744172340569644,1.2744172340569644,1.2744172340569644,5
2023-12-14,5.551115123125783e-17,1.2973759139071304,1.2973759139071304,1.2973759139071304,5
2023-12-15,5.551115123125783e-17,1.316252181545388,1.316252181545388,1.316252181545388,5
2023-12-18,5.551115123125783e-17,1.3185287790951246,1.3185287790951246,1.3185287790951246,5
2023-12-19,5.551115123125783e-17,1.3227902074621656,1.3227902074621656,1.3227902074621656,5
2023-12-20,5.551115123125783e-17,1.3424566370229574,1.3424566370229574,1.3424566370229574,5
2023-12-21,5.551115123125783e-17,1.3308458703840071,1.3308458703840071,1.3308458703840071,5
2023-12-22,5.551115123125783e-17,1.3327273084321747,1.3327273084321747,1.3327273084321747,5
2023-12-26,5.551115123125783e-17,1.3312757307978955,1.3312757307978955,1.3312757307978955,5
2023-12-27,5.551115123125783e-17,1.3501565188255946,1.3501565188255946,1.3501565188255946,5
2023-12-28,5.551115123125783e-17,1.3731647647505845,1.3731647647505845,1.3731647647505845,5
2024-01-02,5.551115123125783e-17,1.3813688936153132,1.3813688936153132,1.3813688936153132,5
2024-01-03,5.551115123125783e-17,1.3430493677450344,1.3430493677450344,1.3430493677450344,5
2024-01-04,5.551115123125783e-17,1.3316075387652964,1.3316075387652964,1.3316075387652964,5
2024-01-05,5.551115123125783e-17,1.323189546235951,1.323189546235951,1.323189546235951,5
2024-01-08,5.551115123125783e-17,1.3146229972103043,1.3146229972103043,1.3146229972103043,5
2024-01-09,5.551115123125783e-17,1.3136268021424116,1.3136268021424116,1.3136268021424116,5
2024-01-10,5.551115123125783e-17,1.297045745906832,1.297045745906832,1.297045745906832,5
2024-01-11,5.551115123125783e-17,1.30591979064187,1.30591979064187,1.30591979064187,5
2024-01-12,5.551115123125783e-17,1.2964191315108176,1.2964191315108176,1.2964191315108176,5
2024-01-15,5.551115123125783e-17,1.2997349893625563,1.2997349893625563,1.2997349893625563,5
2024-01-16,5.551115123125783e-17,1.290924558251115,1.290924558251115,1.290924558251115,5
2024-01-17,5.551115123125783e-17,1.266997908013099,1.266997908013099,1.266997908013099,5
2024-01-18,5.551115123125783e-17,1.2755878894728108,1.2755878894728108,1.2755878894728108,5
2024-01-19,5.551115123125783e-17,1.3006596315787367,1.3006596315787367,1.3006596315787367,5
2024-01-22,5.551115123125783e-17,1.3033078822126285,1.3033078822126285,1.3033078822126285,5
2024-01-23,5.551115123125783e-17,1.3095705717647905,1.3095705717647905,1.3095705717647905,5
2024-01-24,5.551115123125783e-17,1.30756989478145,1.30756989478145,1.30756989478145,5
2024-01-25,5.551115123125783e-17,1.295819726959035,1.295819726959035,1.295819726959035,5
2024-01-26,5.551115123125783e-17,1.2928034189698698,1.2928034189698698,1.2928034189698698,5
2024-01-29,5.551115123125783e-17,1.312910557079415,1.312910557079415,1.312910557079415,5
2024-01-30,5.551115123125783e-17,1.3153791353843403,1.3153791353843403,1.3153791353843403,5
2024-01-31,5.551115123125783e-17,1.3216325898145165,1.3216325898145165,1.3216325898145165,5
2024-02-01,5.551115123125783e-17,1.3352457576017678,1.3352457576017678,1.3352457576017678,5
2024-02-02,5.551115123125783e-17,1.3852041740604757,1.3852041740604757,1.3852041740604757,5
2024-02-05,5.551115123125783e-17,1.3884425631495334,1.3884425631495334,1.3884425631495334,5
2024-02-06,5.551115123125783e-17,1.3884951921702444,1.3884951921702444,1.3884951921702444,5
2024-02-07,5.551115123125783e-17,1.4019433537285289,1.4019433537285289,1.4019433537285289,5
2024-02-08,5.551115123125783e-17,1.4160616187464652,1.4160616187464652,1.4160616187464652,5
2024-02-13,5.551115123125783e-17,1.4404912988390457,1.4404912988390457,1.4404912988390457,5
2024-02-14,5.551115123125783e-17,1.421977941017791,1.421977941017791,1.421977941017791,5
2024-02-15,5.551115123125783e-17,1.4134070695702905,1.4134070695702905,1.4134070695702905,5
2024-02-16,5.551115123125783e-17,1.437589747295979,1.437589747295979,1.437589747295979,5
2024-02-19,5.551115123125783e-17,1.4393254829126843,1.4393254829126843,1.4393254829126843,5
2024-02-20,5.551115123125783e-17,1.4232597897146795,1.4232597897146795,1.4232597897146795,5
2024-02-21,5.551115123125783e-17,1.4214009801358098,1.4214009801358098,1.4214009801358098,5
2024-02-22,5.551115123125783e-17,1.4416193682862077,1.4416193682862077,1.4416193682862077,5
2024-02-23,5.551115123125783e-17,1.4448299175680603,1.4448299175680603,1.4448299175680603,5
2024-02-26,5.551115123125783e-17,1.4419166619466983,1.4419166619466983,1.4419166619466983,5
2024-02-27,5.551115123125783e-17,1.4210902198889293,1.4210902198889293,1.4210902198889293,5
2024-02-28,5.551115123125783e-17,1.4390057989557903,1.4390057989557903,1.4390057989557903,5
2024-02-29,5.551115123125783e-17,1.430523639574239,1.430523639574239,1.430523639574239,5
2024-03-04,5.551115123125783e-17,1.4606054045397592,1.4606054045397592,1.4606054045397592,5
2024-03-05,5.551115123125783e-17,1.4414396807194358,1.4414396807194358,1.4414396807194358,5
2024-03-06,5.551115123125783e-17,1.4371617576514353,1.4371617576514353,1.4371617576514353,5
2024-03-07,5.551115123125783e-17,1.4492233990525252,1.4492233990525252,1.4492233990525252,5
2024-03-08,5.551115123125783e-17,1.4876812556539993,1.4876812556539993,1.4876812556539993,5
2024-03-11,5.551115123125783e-17,1.4573185313960062,1.4573185313960062,1.4573185313960062,5
2024-03-12,5.551115123125783e-17,1.4717604655654213,1.4717604655654213,1.4717604655654213,5
2024-03-13,5.551115123125783e-17,1.4749167154419964,1.4749167154419964,1.4749167154419964,5
2024-03-14,5.551115123125783e-17,1.479026256527657,1.479026256527657,1.479026256527657,5
