date,cash,mtm_value,gross_value,net_value,n_positions
2023-11-01,5.551115123125783e-17,1.233892572634012,1.233892572634012,1.233892572634012,5
2023-11-02,5.551115123125783e-17,1.2736134748319166,1.2736134748319166,1.2736134748319166,5
2023-11-03,5.551115123125783e-17,1.2830262004434358,1.2830262004434358,1.2830262004434358,5
2023-11-06,5.551115123125783e-17,1.4101645053930567,1.4101645053930567,1.4101645053930567,5
2023-11-07,5.551115123125783e-17,1.3459325698453035,1.3459325698453035,1.3459325698453035,5
2023-11-08,5.551115123125783e-17,1.3292954834028552,1.3292954834028552,1.3292954834028552,5
2023-11-09,5.551115123125783e-17,1.3246819174886935,1.3246819174886935,1.3246819174886935,5
2023-11-10,5.551115123125783e-17,1.315105610896814,1.315105610896814,1.315105610896814,5
2023-11-13,5.551115123125783e-17,1.320131697560763,1.320131697560763,1.320131697560763,5
2023-11-14,5.551115123125783e-17,1.340151801881208,1.340151801881208,1.340151801881208,5
2023-11-15,5.551115123125783e-17,1.3690129469178027,1.3690129469178027,1.3690129469178027,5
2023-11-16,5.551115123125783e-17,1.3587022122664516,1.3587022122664516,1.3587022122664516,5
2023-11-17,5.551115123125783e-17,1.3409227739843055,1.3409227739843055,1.3409227739843055,5
2023-11-20,5.551115123125783e-17,1.355114176167748,1.355114176167748,1.355114176167748,5
2023-11-21,5.551115123125783e-17,1.360354970127866,1.360354970127866,1.360354970127866,5
2023-11-22,5.551115123125783e-17,1.3545314787072107,1.3545314787072107,1.3545314787072107,5
2023-11-23,5.551115123125783e-17,1.355575341139431,1.355575341139431,1.355575341139431,5
2023-11-24,5.551115123125783e-17,1.338793285317335,1.338793285317335,1.338793285317335,5
2023-11-27,5.551115123125783e-17,1.333883110166181,1.333883110166181,1.333883110166181,5
2023-11-28,5.551115123125783e-17,1.3557195075054749,1.3557195075054749,1.3557195075054749,5
2023-11-29,5.551115123125783e-17,1.3637665748203078,1.3637665748203078,1.3637665748203078,5
2023-11-30,5.551115123125783e-17,1.3746103039322728,1.3746103039322728,1.3746103039322728,5
2023-12-01,5.551115123125783e-17,1.3435708974899734,1.3435708974899734,1.3435708974899734,5
2023-12-04,5.551115123125783e-17,1.3444465266096608,1.3444465266096608,1.3444465266096608,5
2023-12-05,5.551115123125783e-17,1.321162731274271,1.321162731274271,1.321162731274271,5
2023-12-06,5.551115123125783e-17,1.3108622953945444,1.3108622953945444,1.3108622953945444,5
2023-12-07,5.551115123125783e-17,1.3104515956272724,1.3104515956272724,1.3104515956272724,5
2023-12-08,5.551115123125783e-17,1.333885049180535,1.333885049180535,1.333885049180535,5
2023-12-11,5.551115123125783e-17,1.332779425009867,1.332779425009867,1.332779425009867,5
2023-12-12,5.551115123125783e-17,1.3379852788827782,1.3379852788827782,1.3379852788827782,5
2023-12-13,5.551115123125783e-17,1.318428923513248,1.318428923513248,1.318428923513248,5
2023-12-14,5.551115123125783e-17,1.3418239992913406,1.3418239992913406,1.3418239992913406,5
2023-12-15,5.551115123125783e-17,1.3612483390960457,1.3612483390960457,1.3612483390960457,5
2023-12-18,5.551115123125783e-17,1.3637435006023175,1.3637435006023175,1.3637435006023175,5
2023-12-19,5.551115123125783e-17,1.3685920267091705,1.3685920267091705,1.3685920267091705,5
2023-12-20,5.551115123125783e-17,1.388781966968783,1.388781966968783,1.388781966968783,5
2023-12-21,5.551115123125783e-17,1.3765406149772765,1.3765406149772765,1.3765406149772765,5
2023-12-22,5.551115123125783e-17,1.3783680851476992,1.3783680851476992,1.3783680851476992,5
2023-12-26,5.551115123125783e-17,1.3767128107360986,1.3767128107360986,1.3767128107360986,5
2023-12-27,5.551115123125783e-17,1.3968345070132493,1.3968345070132493,1.3968345070132493,5
2023-12-28,5.551115123125783e-17,1.4205642584946556,1.4205642584946556,1.4205642584946556,5
2024-01-02,5.551115123125783e-17,1.4334116605388516,1.4334116605388516,1.4334116605388516,5
2024-01-03,5.551115123125783e-17,1.3876512146627178,1.3876512146627178,1.3876512146627178,5
2024-01-04,5.551115123125783e-17,1.3758814732452027,1.3758814732452027,1.3758814732452027,5
2024-01-05,5.551115123125783e-17,1.3672337445727987,1.3672337445727987,1.3672337445727987,5
2024-01-08,5.551115123125783e-17,1.358392052036491,1.358392052036491,1.358392052036491,5
2024-01-09,5.551115123125783e-17,1.3573415490093024,1.3573415490093024,1.3573415490093024,5
2024-01-10,5.551115123125783e-17,1.3402549958718362,1.3402549958718362,1.3402549958718362,5
2024-01-11,5.551115123125783e-17,1.349409797793002,1.349409797793002,1.349409797793002,5
2024-01-12,5.551115123125783e-17,1.3396136957375142,1.3396136957375142,1.3396136957375142,5
2024-01-15,5.551115123125783e-17,1.3428759842247142,1.3428759842247142,1.3428759842247142,5
2024-01-16,5.551115123125783e-17,1.333710321644031,1.333710321644031,1.333710321644031,5
2024-01-17,5.551115123125783e-17,1.3089275746029987,1.3089275746029987,1.3089275746029987,5
2024-01-18,5.551115123125783e-17,1.3178406310737811,1.3178406310737811,1.3178406310737811,5
2024-01-19,5.551115123125783e-17,1.3436254118784894,1.3436254118784894,1.3436254118784894,5
2024-01-22,5.551115123125783e-17,1.3460988210241476,1.3460988210241476,1.3460988210241476,5
2024-01-23,5.551115123125783e-17,1.3526366833762808,1.3526366833762808,1.3526366833762808,5
2024-01-24,5.551115123125783e-17,1.350687367205736,1.350687367205736,1.350687367205736,5
2024-01-25,5.551115123125783e-17,1.33862471912098,1.33862471912098,1.33862471912098,5
2024-01-26,5.551115123125783e-17,1.3355967806846836,1.3355967806846836,1.3355967806846836,5
2024-01-29,5.551115123125783e-17,1.3563450587015795,1.3563450587015795,1.3563450587015795,5
2024-01-30,5.551115123125783e-17,1.3585480512792665,1.3585480512792665,1.3585480512792665,5
2024-01-31,5.551115123125783e-17,1.364980961460698,1.364980961460698,1.364980961460698,5
2024-02-01,5.551115123125783e-17,1.379492754657766,1.379492754657766,1.379492754657766,5
2024-02-02,5.551115123125783e-17,1.4313794356332137,1.4313794356332137,1.4313794356332137,5
2024-02-05,5.551115123125783e-17,1.4351118316051403,1.4351118316051403,1.4351118316051403,5
2024-02-06,5.551115123125783e-17,1.435109447833749,1.435109447833749,1.435109447833749,5
2024-02-07,5.551115123125783e-17,1.449453750291586,1.449453750291586,1.449453750291586,5
2024-02-08,5.551115123125783e-17,1.4643087579340022,1.4643087579340022,1.4643087579340022,5
2024-02-13,5.551115123125783e-17,1.489357080477921,1.489357080477921,1.489357080477921,5
2024-02-14,5.551115123125783e-17,1.47020240358179,1.47020240358179,1.47020240358179,5
2024-02-15,5.551115123125783e-17,1.4612763300865983,1.4612763300865983,1.4612763300865983,5
2024-02-16,5.551115123125783e-17,1.4865553503784148,1.4865553503784148,1.4865553503784148,5
2024-02-19,5.551115123125783e-17,1.4884064954884313,1.4884064954884313,1.4884064954884313,5
2024-02-20,5.551115123125783e-17,1.4715595857676063,1.4715595857676063,1.4715595857676063,5
2024-02-21,5.551115123125783e-17,1.469531718454637,1.469531718454637,1.469531718454637,5
2024-02-22,5.551115123125783e-17,1.490593549431865,1.490593549431865,1.490593549431865,5
2024-02-23,5.551115123125783e-17,1.4939852182457138,1.4939852182457138,1.4939852182457138,5
2024-02-26,5.551115123125783e-17,1.4908957052963197,1.4908957052963197,1.4908957052963197,5
2024-02-27,5.551115123125783e-17,1.4693395065857977,1.4693395065857977,1.4693395065857977,5
2024-02-28,5.551115123125783e-17,1.4881693819707025,1.4881693819707025,1.4881693819707025,5
2024-02-29,5.551115123125783e-17,1.479703248370268,1.479703248370268,1.479703248370268,5
2024-03-04,5.551115123125783e-17,1.5109630874533244,1.5109630874533244,1.5109630874533244,5
2024-03-05,5.551115123125783e-17,1.4909048114832015,1.4909048114832015,1.4909048114832015,5
2024-03-06,5.551115123125783e-17,1.4864771548199074,1.4864771548199074,1.4864771548199074,5
2024-03-07,5.551115123125783e-17,1.4988516218075563,1.4988516218075563,1.4988516218075563,5
2024-03-08,5.551115123125783e-17,1.5383402012278573,1.5383402012278573,1.5383402012278573,5
2024-03-11,5.551115123125783e-17,1.5067550078752667,1.5067550078752667,1.5067550078752667,5
2024-03-12,5.551115123125783e-17,1.5215754924454048,1.5215754924454048,1.5215754924454048,5
2024-03-13,5.551115123125783e-17,1.525117743862605,1.525117743862605,1.525117743862605,5
2024-03-14,5.551115123125783e-17,1.5293249475775192,1.5293249475775192,1.5293249475775192,5
2024-03-15,5.551115123125783e-17,1.4927266463894486,1.4927266463894486,1.4927266463894486,5
2024-03-18,5.551115123125783e-17,1.5172623658027438,1.5172623658027438,1.5172623658027438,5
2024-03-19,5.551115123125783e-17,1.4949575970460482,1.4949575970460482,1.4949575970460482,5
2024-03-20,5.551115123125783e-17,1.510905526936776,1.510905526936776,1.510905526936776,5
2024-03-21,5.551115123125783e-17,1.5688495918436447,1.5688495918436447,1.5688495918436447,5
2024-03-22,5.551115123125783e-17,1.5488450182714204,1.5488450182714204,1.5488450182714204,5
2024-03-25,5.551115123125783e-17,1.54052606115921,1.54052606115921,1.54052606115921,5
2024-03-26,5.551115123125783e-17,1.5526076537024003,1.5526076537024003,1.5526076537024003,5
2024-03-27,5.551115123125783e-17,1.5713606198090244,1.5713606198090244,1.5713606198090244,5
2024-03-28,5.551115123125783e-17,1.5529436957250793,1.5529436957250793,1.5529436957250793,5
2024-03-29,5.551115123125783e-17,1.5576919763467272,1.5576919763467272,1.5576919763467272,5
2024-04-01,5.551115123125783e-17,1.5484323013152177,1.5484323013152177,1.5484323013152177,5
2024-04-02,5.551115123125783e-17,1.5443484677116959,1.5443484677116959,1.5443484677116959,5
2024-04-03,5.551115123125783e-17,1.5089782732103418,1.5089782732103418,1.5089782732103418,5
2024-04-04,5.551115123125783e-17,1.5463105152332797,1.5463105152332797,1.5463105152332797,5
2024-04-05,5.551115123125783e-17,1.5298107595881107,1.5298107595881107,1.5298107595881107,5
2024-04-08,5.551115123125783e-17,1.5351897274139459,1.5351897274139459,1.5351897274139459,5
2024-04-09,5.551115123125783e-17,1.5254310499320387,1.5254310499320387,1.5254310499320387,5
2024-04-11,5.551115123125783e-17,1.5550741059147415,1.5550741059147415,1.5550741059147415,5
2024-04-12,5.551115123125783e-17,1.5392611145781818,1.5392611145781818,1.5392611145781818,5
2024-04-15,5.551115123125783e-17,1.5420936038471567,1.5420936038471567,1.5420936038471567,5
2024-04-16,5.551115123125783e-17,1.5110514465719276,1.5110514465719276,1.5110514465719276,5
2024-04-17,5.551115123125783e-17,1.4900253421063665,1.4900253421063665,1.4900253421063665,5
2024-04-18,5.551115123125783e-17,1.5102554858953363,1.5102554858953363,1.5102554858953363,5
2024-04-19,5.551115123125783e-17,1.4821960275157522,1.4821960275157522,1.4821960275157522,5
2024-04-22,5.551115123125783e-17,1.5045089117775878,1.5045089117775878,1.5045089117775878,5
2024-04-23,5.551115123125783e-17,1.4966092442951198,1.4966092442951198,1.4966092442951198,5
2024-04-24,5.551115123125783e-17,1.5381539067444316,1.5381539067444316,1.5381539067444316,5
2024-04-25,5.551115123125783e-17,1.4973920603529411,1.4973920603529411,1.4973920603529411,5
2024-04-26,5.551115123125783e-17,1.5058575503005667,1.5058575503005667,1.5058575503005667,5
2024-04-29,5.551115123125783e-17,1.512463905511674,1.512463905511674,1.512463905511674,5
2024-04-30,5.551115123125783e-17,1.5224704921252827,1.5224704921252827,1.5224704921252827,5
2024-05-02,5.551115123125783e-17,1.5183218297125078,1.5183218297125078,1.5183218297125078,5
2024-05-03,5.551115123125783e-17,1.5052395199492508,1.5052395199492508,1.5052395199492508,5
2024-05-07,5.551115123125783e-17,1.5366911442822992,1.5366911442822992,1.5366911442822992,5
2024-05-08,5.551115123125783e-17,1.5375153223676097,1.5375153223676097,1.5375153223676097,5
2024-05-09,5.551115123125783e-17,1.5130700931708592,1.5130700931708592,1.5130700931708592,5
2024-05-10,5.551115123125783e-17,1.5231560382799914,1.5231560382799914,1.5231560382799914,5
2024-05-13,5.551115123125783e-17,1.527540721703235,1.527540721703235,1.527540721703235,5
2024-05-14,5.551115123125783e-17,1.5348259155012414,1.5348259155012414,1.5348259155012414,5
2024-05-16,5.551115123125783e-17,1.545829733352735,1.545829733352735,1.545829733352735,5
2024-05-17,5.551115123125783e-17,1.5312317121378805,1.5312317121378805,1.5312317121378805,5
2024-05-20,5.551115123125783e-17,1.5433168167153497,1.5433168167153497,1.5433168167153497,5
2024-05-21,5.551115123125783e-17,1.5379473496238623,1.5379473496238623,1.5379473496238623,5
2024-05-22,5.551115123125783e-17,1.5764832177798536,1.5764832177798536,1.5764832177798536,5
2024-05-23,5.551115123125783e-17,1.570736996386589,1.570736996386589,1.570736996386589,5
2024-05-24,5.551115123125783e-17,1.5420503025085162,1.5420503025085162,1.5420503025085162,5
2024-05-27,5.551115123125783e-17,1.5571149298830764,1.5571149298830764,1.5571149298830764,5
2024-05-28,5.551115123125783e-17,1.5522391265738071,1.5522391265738071,1.5522391265738071,5
2024-05-29,5.551115123125783e-17,1.5168451708338695,1.5168451708338695,1.5168451708338695,5
2024-05-30,5.551115123125783e-17,1.4847570129924794,1.4847570129924794,1.4847570129924794,5
2024-05-31,5.551115123125783e-17,1.4701535897578282,1.4701535897578282,1.4701535897578282,5
2024-06-03,5.551115123125783e-17,1.5122223738124834,1.5122223738124834,1.5122223738124834,5
2024-06-04,5.551115123125783e-17,1.504920733903184,1.504920733903184,1.504920733903184,5
2024-06-05,5.551115123125783e-17,1.534687269835065,1.534687269835065,1.534687269835065,5
2024-06-07,5.551115123125783e-17,1.5604739455893555,1.5604739455893555,1.5604739455893555,5
2024-06-10,5.551115123125783e-17,1.5487227087383733,1.5487227087383733,1.5487227087383733,5
2024-06-11,5.551115123125783e-17,1.5633293057994995,1.5633293057994995,1.5633293057994995,5
2024-06-12,5.551115123125783e-17,1.5677773443370855,1.5677773443370855,1.5677773443370855,5
2024-06-13,5.551115123125783e-17,1.5924933096922136,1.5924933096922136,1.5924933096922136,5
2024-06-14,5.551115123125783e-17,1.5826312178547557,1.5826312178547557,1.5826312178547557,5
2024-06-17,5.551115123125783e-17,1.5845580643006365,1.5845580643006365,1.5845580643006365,5
2024-06-18,5.551115123125783e-17,1.6132346029604316,1.6132346029604316,1.6132346029604316,5
2024-06-19,5.551115123125783e-17,1.6367222199675522,1.6367222199675522,1.6367222199675522,5
2024-06-20,5.551115123125783e-17,1.638036842560725,1.638036842560725,1.638036842560725,5
2024-06-21,5.551115123125783e-17,1.6144172482993526,1.6144172482993526,1.6144172482993526,5
2024-06-24,5.551115123125783e-17,1.5922562977174504,1.5922562977174504,1.5922562977174504,5
2024-06-25,5.551115123125783e-17,1.6081063945396536,1.6081063945396536,1.6081063945396536,5
2024-06-26,5.551115123125783e-17,1.6276794174007436,1.6276794174007436,1.6276794174007436,5
2024-06-27,5.551115123125783e-17,1.638428310073942,1.638428310073942,1.638428310073942,5
2024-06-28,5.551115123125783e-17,1.6308620691455225,1.6308620691455225,1.6308620691455225,5
2024-07-01,5.551115123125783e-17,1.646225213222433,1.646225213222433,1.646225213222433,5
2024-07-02,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-03,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-04,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-05,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-08,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-09,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-10,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-11,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-12,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-15,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-16,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-17,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-18,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-19,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-22,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-23,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-24,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-25,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-26,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-29,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-30,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-07-31,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-01,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-02,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-05,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-06,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-07,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-08,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-09,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-12,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-13,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-14,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-16,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-19,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-20,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-21,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-22,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-23,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-26,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-27,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-28,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-29,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-08-30,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-02,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-03,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-04,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-05,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-06,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-09,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-10,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-11,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-12,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-13,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-19,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-20,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-23,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-24,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-25,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-26,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-27,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-09-30,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-10-02,1.6439112961202276,0.0,1.6439112961202276,1.6439112961202276,0
2024-10-04,0.0,1.6545099795044895,1.6545099795044895,1.6545099795044895,5
2024-10-07,0.0,1.701893410404649,1.701893410404649,1.701893410404649,5
2024-10-08,0.0,1.6979593189702127,1.6979593189702127,1.6979593189702127,5
2024-10-10,0.0,1.696336992676514,1.696336992676514,1.696336992676514,5
2024-10-11,0.0,1.6972447349019544,1.6972447349019544,1.6972447349019544,5
2024-10-14,0.0,1.7081210187056364,1.7081210187056364,1.7081210187056364,5
2024-10-15,0.0,1.7293309520721976,1.7293309520721976,1.7293309520721976,5
2024-10-16,0.0,1.7070907163130098,1.7070907163130098,1.7070907163130098,5
2024-10-17,0.0,1.6897169266948244,1.6897169266948244,1.6897169266948244,5
2024-10-18,0.0,1.673359448038449,1.673359448038449,1.673359448038449,5
2024-10-21,0.0,1.6937847761613625,1.6937847761613625,1.6937847761613625,5
2024-10-22,0.0,1.6601955136921993,1.6601955136921993,1.6601955136921993,5
2024-10-23,0.0,1.7100071794723575,1.7100071794723575,1.7100071794723575,5
2024-10-24,0.0,1.6802125216665806,1.6802125216665806,1.6802125216665806,5
2024-10-25,0.0,1.684689449904454,1.684689449904454,1.684689449904454,5
2024-10-28,0.0,1.6951069356912676,1.6951069356912676,1.6951069356912676,5
2024-10-29,0.0,1.6790263696826468,1.6790263696826468,1.6790263696826468,5
2024-10-30,0.0,1.6771734625167072,1.6771734625167072,1.6771734625167072,5
2024-10-31,0.0,1.6404897048995593,1.6404897048995593,1.6404897048995593,5
2024-11-01,0.0,1.6284435484769126,1.6284435484769126,1.6284435484769126,5
2024-11-04,0.0,1.674692492070132,1.674692492070132,1.674692492070132,5
2024-11-05,0.0,1.657260451385559,1.657260451385559,1.657260451385559,5
2024-11-06,0.0,1.6307463997333917,1.6307463997333917,1.6307463997333917,5
2024-11-07,0.0,1.6222969672148002,1.6222969672148002,1.6222969672148002,5
2024-11-08,0.0,1.6331521406706972,1.6331521406706972,1.6331521406706972,5
2024-11-11,0.0,1.632939508786861,1.632939508786861,1.632939508786861,5
2024-11-12,0.0,1.6058799823264551,1.6058799823264551,1.6058799823264551,5
2024-11-13,0.0,1.55297595742385,1.55297595742385,1.55297595742385,5
2024-11-14,0.0,1.5429500842587345,1.5429500842587345,1.5429500842587345,5
2024-11-15,0.0,1.530361349074847,1.530361349074847,1.530361349074847,5
2024-11-18,0.0,1.5536666148157798,1.5536666148157798,1.5536666148157798,5
2024-11-19,0.0,1.5564635474418758,1.5564635474418758,1.5564635474418758,5
2024-11-20,0.0,1.5672748974152888,1.5672748974152888,1.5672748974152888,5
2024-11-21,0.0,1.563585642201415,1.563585642201415,1.563585642201415,5
2024-11-22,0.0,1.5829767443551161,1.5829767443551161,1.5829767443551161,5
2024-11-25,0.0,1.6163766893326819,1.6163766893326819,1.6163766893326819,5
2024-11-26,0.0,1.6043355424950634,1.6043355424950634,1.6043355424950634,5
2024-11-27,0.0,1.5767311368887138,1.5767311368887138,1.5767311368887138,5
2024-11-28,0.0,1.5731191791736077,1.5731191791736077,1.5731191791736077,5
2024-11-29,0.0,1.5376879887605133,1.5376879887605133,1.5376879887605133,5
2024-12-02,0.0,1.5356859491799575,1.5356859491799575,1.5356859491799575,5
2024-12-03,0.0,1.5484297108696101,1.5484297108696101,1.5484297108696101,5
2024-12-04,0.0,1.5355019665134586,1.5355019665134586,1.5355019665134586,5
2024-12-05,0.0,1.537342700031002,1.537342700031002,1.537342700031002,5
2024-12-06,0.0,1.53306984845185,1.53306984845185,1.53306984845185,5
2024-12-09,0.0,1.5238253142198241,1.5238253142198241,1.5238253142198241,5
2024-12-10,0.0,1.5431110255679492,1.5431110255679492,1.5431110255679492,5
2024-12-11,0.0,1.5346729460232162,1.5346729460232162,1.5346729460232162,5
2024-12-12,0.0,1.5812144114500826,1.5812144114500826,1.5812144114500826,5
2024-12-13,0.0,1.591664956671909,1.591664956671909,1.591664956671909,5
2024-12-16,0.0,1.5933766617839433,1.5933766617839433,1.5933766617839433,5
2024-12-17,0.0,1.5676194535254104,1.5676194535254104,1.5676194535254104,5
2024-12-18,0.0,1.5855324460914342,1.5855324460914342,1.5855324460914342,5
2024-12-19,0.0,1.5382303575284215,1.5382303575284215,1.5382303575284215,5
2024-12-20,0.0,1.5050196854893065,1.5050196854893065,1.5050196854893065,5
2024-12-23,0.0,1.5206330264983845,1.5206330264983845,1.5206330264983845,5
2024-12-24,0.0,1.5144709496015563,1.5144709496015563,1.5144709496015563,5
2024-12-26,0.0,1.5098000850401692,1.5098000850401692,1.5098000850401692,5
2024-12-27,0.0,1.5171391192461043,1.5171391192461043,1.5171391192461043,5
2024-12-30,0.0,1.514112191527064,1.514112191527064,1.514112191527064,5
2025-01-02,0.0,1.502702961966234,1.502702961966234,1.502702961966234,5
2025-01-03,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-06,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-07,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-08,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-09,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-10,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-13,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-14,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-15,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-16,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-17,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-20,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-21,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-22,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-23,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-24,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-01-31,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-03,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-04,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-05,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-06,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-07,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-10,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-11,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-12,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-13,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-14,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-17,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-18,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-19,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-20,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-21,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-24,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-25,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-26,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-27,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-02-28,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
2025-03-04,1.4993597530873601,0.0,1.4993597530873601,1.4993597530873601,0
